Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
190,1602318204837,10/10/2020 08:23:24,1602318204815,1,10/10/2020 09:23:24,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,53,22,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,scissors,ANIMAL,octopus,43,OA,L
191,1602318205384,10/10/2020 08:23:25,1602318205366,1,10/10/2020 09:23:25,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,49,23,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,3,retrieval_trial,,supermarket,OBJECT,drum,39,LO,A
192,1602318215382,10/10/2020 08:23:35,1602318215355,1,10/10/2020 09:23:35,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,49,23,2,ret_stimuli,Zone8,response_text_entry,9989.52800000005,,,,,0,1,0,,,,,3,retrieval_trial,,supermarket,OBJECT,drum,39,LO,A
193,1602318215445,10/10/2020 08:23:35,1602318215356,1,10/10/2020 09:23:35,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,49,23,2,ret_stimuli,Zone3,timelimit_screen,9989.52800000005,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,supermarket,OBJECT,drum,39,LO,A
194,1602318218370,10/10/2020 08:23:38,1602318218347,1,10/10/2020 09:23:38,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,49,23,3,please_guess,Zone2,timelimit_screen,2992.462999999989,,,,,0,1,0,,,1,,3,retrieval_trial,,supermarket,OBJECT,drum,39,LO,A
195,1602318222380,10/10/2020 08:23:42,1602318222348,1,10/10/2020 09:23:42,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,49,23,5,feedback,Zone3,timelimit_screen,3999.8399999999674,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,supermarket,OBJECT,drum,39,LO,A
196,1602318222869,10/10/2020 08:23:42,1602318222846,1,10/10/2020 09:23:42,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,49,23,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,supermarket,OBJECT,drum,39,LO,A
197,1602318223416,10/10/2020 08:23:43,1602318223397,1,10/10/2020 09:23:43,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,56,24,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,3,retrieval_trial,,toothbrush,ANIMAL,dog,46,OA,L
198,1602318232030,10/10/2020 08:23:52,1602318232002,1,10/10/2020 09:23:52,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,56,24,2,ret_stimuli,Zone8,response_text_entry,7954.859999998007,,,frog,1,0,1,0,,,,,3,retrieval_trial,,toothbrush,ANIMAL,dog,46,OA,L
199,1602318232530,10/10/2020 08:23:52,1602318232501,1,10/10/2020 09:23:52,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,56,24,4,isi,Zone1,timelimit_screen,499.9800000000978,,,,,0,1,0,,,1,,3,retrieval_trial,,toothbrush,ANIMAL,dog,46,OA,L
200,1602318236518,10/10/2020 08:23:56,1602318236502,1,10/10/2020 09:23:56,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,56,24,5,feedback,Zone3,timelimit_screen,3999.8399999999674,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,toothbrush,ANIMAL,dog,46,OA,L
201,1602318237034,10/10/2020 08:23:57,1602318237002,1,10/10/2020 09:23:57,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,56,24,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,toothbrush,ANIMAL,dog,46,OA,L
202,1602318237581,10/10/2020 08:23:57,1602318237558,1,10/10/2020 09:23:57,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,25,1,fixation,fixation,fixation,557.6999999999534,,,,,0,1,0,,,,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
203,1602318247227,10/10/2020 08:24:07,1602318247211,1,10/10/2020 09:24:07,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,25,2,ret_stimuli,Zone8,response_text_entry,8452.075000008335,,,tutle,1,0,1,0,,,,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
204,1602318247721,10/10/2020 08:24:07,1602318247701,1,10/10/2020 09:24:07,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,25,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
205,1602318251931,10/10/2020 08:24:11,1602318251699,1,10/10/2020 09:24:11,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,25,5,feedback,Zone3,timelimit_screen,3999.840000000084,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
206,1602318252228,10/10/2020 08:24:12,1602318252201,1,10/10/2020 09:24:12,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,25,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
207,1602318252763,10/10/2020 08:24:12,1602318252750,1,10/10/2020 09:24:12,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,64,26,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,3,retrieval_trial,,beaver,LOCATION,pharmacy,54,AL,O
208,1602318261597,10/10/2020 08:24:21,1602318261577,1,10/10/2020 09:24:21,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,64,26,2,ret_stimuli,Zone8,response_text_entry,7380.100000009406,,,gym,1,0,1,0,,,,,3,retrieval_trial,,beaver,LOCATION,pharmacy,54,AL,O
209,1602318262097,10/10/2020 08:24:22,1602318262074,1,10/10/2020 09:24:22,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,64,26,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,beaver,LOCATION,pharmacy,54,AL,O
210,1602318266091,10/10/2020 08:24:26,1602318266072,1,10/10/2020 09:24:26,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,64,26,5,feedback,Zone3,timelimit_screen,3999.8399999999674,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,beaver,LOCATION,pharmacy,54,AL,O
211,1602318266590,10/10/2020 08:24:26,1602318266572,1,10/10/2020 09:24:26,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,64,26,6,iti,Zone1,timelimit_screen,499.9800000000978,,,,,0,1,0,,,1,,3,retrieval_trial,,beaver,LOCATION,pharmacy,54,AL,O
212,1602318267153,10/10/2020 08:24:27,1602318267121,1,10/10/2020 09:24:27,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,50,27,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,3,retrieval_trial,,cinema,OBJECT,shoe,40,LO,A
213,1602318273790,10/10/2020 08:24:33,1602318273727,1,10/10/2020 09:24:33,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,50,27,2,ret_stimuli,Zone8,response_text_entry,4905.225000024075,,,shoe,1,0,1,0,,,,,3,retrieval_trial,,cinema,OBJECT,shoe,40,LO,A
214,1602318274230,10/10/2020 08:24:34,1602318274212,1,10/10/2020 09:24:34,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,50,27,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,cinema,OBJECT,shoe,40,LO,A
215,1602318278246,10/10/2020 08:24:38,1602318278212,1,10/10/2020 09:24:38,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,50,27,5,feedback,Zone3,timelimit_screen,3999.840000000084,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,cinema,OBJECT,shoe,40,LO,A
216,1602318278746,10/10/2020 08:24:38,1602318278712,1,10/10/2020 09:24:38,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,50,27,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,cinema,OBJECT,shoe,40,LO,A
217,1602318279293,10/10/2020 08:24:39,1602318279268,1,10/10/2020 09:24:39,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,48,28,1,fixation,fixation,fixation,556.5239999999758,,,,,0,1,0,,,,,3,retrieval_trial,,lake,OBJECT,candle,38,LO,A
218,1602318289284,10/10/2020 08:24:49,1602318289260,1,10/10/2020 09:24:49,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,48,28,2,ret_stimuli,Zone8,response_text_entry,9990.868999999948,,,,,0,1,0,,,,,3,retrieval_trial,,lake,OBJECT,candle,38,LO,A
219,1602318289347,10/10/2020 08:24:49,1602318289261,1,10/10/2020 09:24:49,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,48,28,2,ret_stimuli,Zone3,timelimit_screen,9990.868999999948,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,lake,OBJECT,candle,38,LO,A
220,1602318292300,10/10/2020 08:24:52,1602318292260,1,10/10/2020 09:24:52,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,48,28,3,please_guess,Zone2,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,3,retrieval_trial,,lake,OBJECT,candle,38,LO,A
221,1602318296276,10/10/2020 08:24:56,1602318296259,1,10/10/2020 09:24:56,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,48,28,5,feedback,Zone3,timelimit_screen,3999.840000000084,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,lake,OBJECT,candle,38,LO,A
222,1602318296792,10/10/2020 08:24:56,1602318296758,1,10/10/2020 09:24:56,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,48,28,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,lake,OBJECT,candle,38,LO,A
223,1602318297338,10/10/2020 08:24:57,1602318297308,1,10/10/2020 09:24:57,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,61,29,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,3,retrieval_trial,,whale,LOCATION,vineyard,51,AL,O
224,1602318305880,10/10/2020 08:25:05,1602318305851,1,10/10/2020 09:25:05,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,61,29,2,ret_stimuli,Zone8,response_text_entry,7224.085000023479,,,lkiving,1,0,1,0,,,,,3,retrieval_trial,,whale,LOCATION,vineyard,51,AL,O
225,1602318306382,10/10/2020 08:25:06,1602318306349,1,10/10/2020 09:25:06,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,61,29,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,whale,LOCATION,vineyard,51,AL,O
226,1602318310412,10/10/2020 08:25:10,1602318310350,1,10/10/2020 09:25:10,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,61,29,5,feedback,Zone3,timelimit_screen,3999.8399999999674,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,whale,LOCATION,vineyard,51,AL,O
227,1602318310880,10/10/2020 08:25:10,1602318310848,1,10/10/2020 09:25:10,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,61,29,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,whale,LOCATION,vineyard,51,AL,O
228,1602318311427,10/10/2020 08:25:11,1602318311405,1,10/10/2020 09:25:11,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,47,30,1,fixation,fixation,fixation,557.4189999999944,,,,,0,1,0,,,,,3,retrieval_trial,,kitchen,OBJECT,phone,37,LO,A
229,1602318319124,10/10/2020 08:25:19,1602318319094,1,10/10/2020 09:25:19,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,47,30,2,ret_stimuli,Zone8,response_text_entry,6696.054999978514,,,phone,1,0,1,0,,,,,3,retrieval_trial,,kitchen,OBJECT,phone,37,LO,A
230,1602318319616,10/10/2020 08:25:19,1602318319589,1,10/10/2020 09:25:19,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,47,30,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,kitchen,OBJECT,phone,37,LO,A
231,1602318323616,10/10/2020 08:25:23,1602318323588,1,10/10/2020 09:25:23,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,47,30,5,feedback,Zone3,timelimit_screen,3999.8399999999674,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,kitchen,OBJECT,phone,37,LO,A
232,1602318324119,10/10/2020 08:25:24,1602318324089,1,10/10/2020 09:25:24,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,47,30,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,kitchen,OBJECT,phone,37,LO,A
233,1602318324667,10/10/2020 08:25:24,1602318324630,1,10/10/2020 09:25:24,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,57,31,1,fixation,fixation,fixation,541.7889999999898,,,,,0,1,0,,,,,3,retrieval_trial,,jigsaw,ANIMAL,peacock,47,OA,L
234,1602318334644,10/10/2020 08:25:34,1602318334622,1,10/10/2020 09:25:34,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,57,31,2,ret_stimuli,Zone8,response_text_entry,9989.589000000036,,,frog],,0,1,0,,,,,3,retrieval_trial,,jigsaw,ANIMAL,peacock,47,OA,L
235,1602318334707,10/10/2020 08:25:34,1602318334623,1,10/10/2020 09:25:34,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,57,31,2,ret_stimuli,Zone3,timelimit_screen,9989.589000000036,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,jigsaw,ANIMAL,peacock,47,OA,L
236,1602318337650,10/10/2020 08:25:37,1602318337620,1,10/10/2020 09:25:37,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,57,31,3,please_guess,Zone2,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,3,retrieval_trial,,jigsaw,ANIMAL,peacock,47,OA,L
237,1602318341655,10/10/2020 08:25:41,1602318341621,1,10/10/2020 09:25:41,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,57,31,5,feedback,Zone3,timelimit_screen,3999.8399999999674,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,jigsaw,ANIMAL,peacock,47,OA,L
238,1602318342170,10/10/2020 08:25:42,1602318342119,1,10/10/2020 09:25:42,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,57,31,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,jigsaw,ANIMAL,peacock,47,OA,L
239,1602318342686,10/10/2020 08:25:42,1602318342669,1,10/10/2020 09:25:42,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,59,32,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,3,retrieval_trial,,lobster,LOCATION,factory,49,AL,O
240,1602318346505,10/10/2020 08:25:46,1602318346472,1,10/10/2020 09:25:46,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,59,32,2,ret_stimuli,Zone8,response_text_entry,2854.940000019269,,,cinema,1,0,1,0,,,,,3,retrieval_trial,,lobster,LOCATION,factory,49,AL,O
