Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
287,1602663751766,14/10/2020 08:22:31,1602663749756,-7,14/10/2020 01:22:29,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,78,27,1,fixation,fixation,fixation,555.5,,,,,0,1,0,,,,,4,reexposure_trial,,cake,ANIMAL,tiger,30,OA,L
288,1602663761775,14/10/2020 08:22:41,1602663759748,-7,14/10/2020 01:22:39,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,78,27,2,reex_stimuli,Zone3,timelimit_screen,9992.199999999953,,,,,0,1,0,,,1,,4,reexposure_trial,,cake,ANIMAL,tiger,30,OA,L
289,1602663762259,14/10/2020 08:22:42,1602663760248,-7,14/10/2020 01:22:40,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,78,27,3,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,reexposure_trial,,cake,ANIMAL,tiger,30,OA,L
290,1602663763181,14/10/2020 08:22:43,1602663760803,-7,14/10/2020 01:22:40,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,69,28,1,fixation,fixation,fixation,555.5,,,,,0,1,0,,,,,4,reexposure_trial,,cafe,OBJECT,lamp,22,LO,A
291,1602663772848,14/10/2020 08:22:52,1602663770795,-7,14/10/2020 01:22:50,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,69,28,2,reex_stimuli,Zone3,timelimit_screen,9992.220000000088,,,,,0,1,0,,,1,,4,reexposure_trial,,cafe,OBJECT,lamp,22,LO,A
292,1602663773411,14/10/2020 08:22:53,1602663771295,-7,14/10/2020 01:22:51,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,69,28,3,iti,Zone1,timelimit_screen,499.9399999999441,,,,,0,1,0,,,1,,4,reexposure_trial,,cafe,OBJECT,lamp,22,LO,A
293,1602663773911,14/10/2020 08:22:53,1602663771850,-7,14/10/2020 01:22:51,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,83,29,1,fixation,fixation,fixation,555.5200000000186,,,,,0,1,0,,,,,4,reexposure_trial,,crocodile,LOCATION,bus stop ,35,AL,O
294,1602663783860,14/10/2020 08:23:03,1602663781844,-7,14/10/2020 01:23:01,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,83,29,2,reex_stimuli,Zone3,timelimit_screen,9992.199999999953,,,,,0,1,0,,,1,,4,reexposure_trial,,crocodile,LOCATION,bus stop ,35,AL,O
295,1602663784361,14/10/2020 08:23:04,1602663782343,-7,14/10/2020 01:23:02,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,83,29,3,iti,Zone1,timelimit_screen,499.96000000007916,,,,,0,1,0,,,1,,4,reexposure_trial,,crocodile,LOCATION,bus stop ,35,AL,O
296,1602663785422,14/10/2020 08:23:05,1602663783406,-7,14/10/2020 01:23:03,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,75,2,1,attention,Zone3,response_keyboard_single,1056,,,1,1,1,0,0,,,,,,attention_check,,,,,,,
297,1602663785922,14/10/2020 08:23:05,1602663783906,-7,14/10/2020 01:23:03,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,75,2,2,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,,attention_check,,,,,,,
298,1602663786469,14/10/2020 08:23:06,1602663784461,-7,14/10/2020 01:23:04,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,84,30,1,fixation,fixation,fixation,555.5,,,,,0,1,0,,,,,4,reexposure_trial,,frog,LOCATION,city,36,AL,O
299,1602663796467,14/10/2020 08:23:16,1602663794454,-7,14/10/2020 01:23:14,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,84,30,2,reex_stimuli,Zone3,timelimit_screen,9992.199999999953,,,,,0,1,0,,,1,,4,reexposure_trial,,frog,LOCATION,city,36,AL,O
300,1602663796967,14/10/2020 08:23:16,1602663794954,-7,14/10/2020 01:23:14,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,84,30,3,iti,Zone1,timelimit_screen,499.95999999996275,,,,,0,1,0,,,1,,4,reexposure_trial,,frog,LOCATION,city,36,AL,O
301,1602663797518,14/10/2020 08:23:17,1602663795509,-7,14/10/2020 01:23:15,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,73,31,1,fixation,fixation,fixation,555.5200000000186,,,,,0,1,0,,,,,4,reexposure_trial,,bottle,ANIMAL,bat,26,OA,L
302,1602663807516,14/10/2020 08:23:27,1602663805501,-7,14/10/2020 01:23:25,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,73,31,2,reex_stimuli,Zone3,timelimit_screen,9992.20000000007,,,,,0,1,0,,,1,,4,reexposure_trial,,bottle,ANIMAL,bat,26,OA,L
303,1602663808014,14/10/2020 08:23:28,1602663806001,-7,14/10/2020 01:23:26,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,73,31,3,iti,Zone1,timelimit_screen,499.95999999996275,,,,,0,1,0,,,1,,4,reexposure_trial,,bottle,ANIMAL,bat,26,OA,L
304,1602663808576,14/10/2020 08:23:28,1602663806556,-7,14/10/2020 01:23:26,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,77,32,1,fixation,fixation,fixation,555.5,,,,,0,1,0,,,,,4,reexposure_trial,,paintbrush,ANIMAL,reindeer,29,OA,L
305,1602663818584,14/10/2020 08:23:38,1602663816548,-7,14/10/2020 01:23:36,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,77,32,2,reex_stimuli,Zone3,timelimit_screen,9992.219999999972,,,,,0,1,0,,,1,,4,reexposure_trial,,paintbrush,ANIMAL,reindeer,29,OA,L
306,1602663819446,14/10/2020 08:23:39,1602663817048,-7,14/10/2020 01:23:37,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,77,32,3,iti,Zone1,timelimit_screen,499.96000000007916,,,,,0,1,0,,,1,,4,reexposure_trial,,paintbrush,ANIMAL,reindeer,29,OA,L
307,1602663819649,14/10/2020 08:23:39,1602663817604,-7,14/10/2020 01:23:37,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,80,33,1,fixation,fixation,fixation,555.5,,,,,0,1,0,,,,,4,reexposure_trial,,tortoise,LOCATION,bedroom,32,AL,O
308,1602663829666,14/10/2020 08:23:49,1602663827596,-7,14/10/2020 01:23:47,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,80,33,2,reex_stimuli,Zone3,timelimit_screen,9992.199999999953,,,,,0,1,0,,,1,,4,reexposure_trial,,tortoise,LOCATION,bedroom,32,AL,O
309,1602663830120,14/10/2020 08:23:50,1602663828096,-7,14/10/2020 01:23:48,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,80,33,3,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,reexposure_trial,,tortoise,LOCATION,bedroom,32,AL,O
310,1602663830667,14/10/2020 08:23:50,1602663828652,-7,14/10/2020 01:23:48,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,79,34,1,fixation,fixation,fixation,555.5,,,,,0,1,0,,,,,4,reexposure_trial,,lion,LOCATION,park,31,AL,O
311,1602663840945,14/10/2020 08:24:00,1602663838644,-7,14/10/2020 01:23:58,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,79,34,2,reex_stimuli,Zone3,timelimit_screen,9992.180000000051,,,,,0,1,0,,,1,,4,reexposure_trial,,lion,LOCATION,park,31,AL,O
312,1602663841180,14/10/2020 08:24:01,1602663839144,-7,14/10/2020 01:23:59,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,79,34,3,iti,Zone1,timelimit_screen,500,,,,,0,1,0,,,1,,4,reexposure_trial,,lion,LOCATION,park,31,AL,O
313,1602663841711,14/10/2020 08:24:01,1602663839700,-7,14/10/2020 01:23:59,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,66,35,1,fixation,fixation,fixation,555.5,,,,,0,1,0,,,,,4,reexposure_trial,,stadium,OBJECT,handbag,19,LO,A
314,1602663851724,14/10/2020 08:24:11,1602663849692,-7,14/10/2020 01:24:09,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,66,35,2,reex_stimuli,Zone3,timelimit_screen,9992.199999999953,,,,,0,1,0,,,1,,4,reexposure_trial,,stadium,OBJECT,handbag,19,LO,A
315,1602663852208,14/10/2020 08:24:12,1602663850192,-7,14/10/2020 01:24:10,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,66,35,3,iti,Zone1,timelimit_screen,499.94000000006054,,,,,0,1,0,,,1,,4,reexposure_trial,,stadium,OBJECT,handbag,19,LO,A
316,1602663852771,14/10/2020 08:24:12,1602663850747,-7,14/10/2020 01:24:10,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,68,36,1,fixation,fixation,fixation,555.5399999999208,,,,,0,1,0,,,,,4,reexposure_trial,,aquarium,OBJECT,whisk,21,LO,A
317,1602663862759,14/10/2020 08:24:22,1602663860739,-7,14/10/2020 01:24:20,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,68,36,2,reex_stimuli,Zone3,timelimit_screen,9992.20000000007,,,,,0,1,0,,,1,,4,reexposure_trial,,aquarium,OBJECT,whisk,21,LO,A
318,1602663863259,14/10/2020 08:24:23,1602663861240,-7,14/10/2020 01:24:21,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,68,36,3,iti,Zone1,timelimit_screen,499.95999999996275,,,,,0,1,0,,,1,,4,reexposure_trial,,aquarium,OBJECT,whisk,21,LO,A
319,1602663863819,14/10/2020 08:24:23,1602663861794,-7,14/10/2020 01:24:21,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,76,37,1,fixation,fixation,fixation,555.5,,,,,0,1,0,,,,,4,reexposure_trial,,bike,ANIMAL,camel,28,OA,L
320,1602663873808,14/10/2020 08:24:33,1602663871787,-7,14/10/2020 01:24:31,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,76,37,2,reex_stimuli,Zone3,timelimit_screen,9992.219999999972,,,,,0,1,0,,,1,,4,reexposure_trial,,bike,ANIMAL,camel,28,OA,L
321,1602663874308,14/10/2020 08:24:34,1602663872287,-7,14/10/2020 01:24:32,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,76,37,3,iti,Zone1,timelimit_screen,499.95999999996275,,,,,0,1,0,,,1,,4,reexposure_trial,,bike,ANIMAL,camel,28,OA,L
322,1602663874858,14/10/2020 08:24:34,1602663872842,-7,14/10/2020 01:24:32,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,81,38,1,fixation,fixation,fixation,555.5,,,,,0,1,0,,,,,4,reexposure_trial,,fox,LOCATION,hospital,33,AL,O
323,1602663884857,14/10/2020 08:24:44,1602663882835,-7,14/10/2020 01:24:42,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,81,38,2,reex_stimuli,Zone3,timelimit_screen,9992.20000000007,,,,,0,1,0,,,1,,4,reexposure_trial,,fox,LOCATION,hospital,33,AL,O
324,1602663885360,14/10/2020 08:24:45,1602663883335,-7,14/10/2020 01:24:43,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,81,38,3,iti,Zone1,timelimit_screen,499.95999999996275,,,,,0,1,0,,,1,,4,reexposure_trial,,fox,LOCATION,hospital,33,AL,O
325,1602663885548,14/10/2020 08:24:45,1602663883337,-7,14/10/2020 01:24:43,20655,20,task-k56j,,7221415,BLIND,2104752,,complete,,5f86b0493a15e420e801e465,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,,,END TASK,,,,,891402,,,,,0,1,0,,,,,,,,,,,,,
1,1602665697047,14/10/2020 08:54:57,1602665695232,1,14/10/2020 09:54:55,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,
2,1602665760487,14/10/2020 08:56:00,1602665758564,1,14/10/2020 09:55:58,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,1,1,1,ret_inst1,advancementZone,continue_button,62497.235000133514,,,,,0,1,0,,,,,,retfirst_instructions,,,,,,,
3,1602665844273,14/10/2020 08:57:24,1602665842484,1,14/10/2020 09:57:22,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,1,1,2,ret_inst2,advancementZone,continue_button,83901.67000005022,,,,,0,1,0,,,,,,retfirst_instructions,,,,,,,
4,1602665857909,14/10/2020 08:57:37,1602665856179,1,14/10/2020 09:57:36,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,1,1,3,ret_inst3,advancementZone,continue_button,13682.434999849647,,,,,0,1,0,,,,,,retfirst_instructions,,,,,,,
5,1602665858427,14/10/2020 08:57:38,1602665856688,1,14/10/2020 09:57:36,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,1,1,4,iti,Zone1,timelimit_screen,500.38100000002305,,,,,0,1,0,,,1,,,retfirst_instructions,,,,,,,
6,1602665858961,14/10/2020 08:57:38,1602665857230,1,14/10/2020 09:57:37,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,2,1,1,fixation,fixation,fixation,553.2809999999881,,,,,0,1,0,,,,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
7,1602665868963,14/10/2020 08:57:48,1602665867220,1,14/10/2020 09:57:47,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,2,1,2,ret_stimuli,Zone8,response_text_entry,9987.184999999998,,,key,,0,1,0,,,,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
8,1602665869027,14/10/2020 08:57:49,1602665867222,1,14/10/2020 09:57:47,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,2,1,2,ret_stimuli,Zone3,timelimit_screen,9987.184999999998,,,n/a,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
9,1602665871952,14/10/2020 08:57:51,1602665870215,1,14/10/2020 09:57:50,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,2,1,3,please_guess,Zone2,timelimit_screen,2999.095000000001,,,,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
10,1602665876017,14/10/2020 08:57:56,1602665874211,1,14/10/2020 09:57:54,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,2,1,5,feedback,Zone3,timelimit_screen,3994.939000000013,,,n/a,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
11,1602665876439,14/10/2020 08:57:56,1602665874706,1,14/10/2020 09:57:54,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,2,1,6,iti,Zone1,timelimit_screen,495.7179999999935,,,,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
12,1602665876986,14/10/2020 08:57:56,1602665875262,1,14/10/2020 09:57:55,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,3,2,1,fixation,fixation,fixation,555.9400000000023,,,,,0,1,0,,,,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
13,1602665885204,14/10/2020 08:58:05,1602665883465,1,14/10/2020 09:58:03,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,3,2,2,ret_stimuli,Zone8,response_text_entry,6689.634999958798,,,lion,1,0,1,0,,,,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
14,1602665885704,14/10/2020 08:58:05,1602665883960,1,14/10/2020 09:58:03,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,3,2,4,isi,Zone1,timelimit_screen,500.58599999998114,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
15,1602665889689,14/10/2020 08:58:09,1602665887960,1,14/10/2020 09:58:07,20655,20,task-k56j,,7222367,BLIND,2104998,,complete,,5f86b9cf40b900000a4c8d5a,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,3,2,5,feedback,Zone3,timelimit_screen,3998.7520000000077,,,n/a,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
