Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
199,1602145504772,08/10/2020 08:25:04,1602145504737,1,08/10/2020 09:25:04,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,51,25,2,ret_stimuli,Zone8,response_text_entry,2142.06500002183,,,balcony,1,0,1,0,,,,,3,retrieval_trial,,dolphin,LOCATION,balcony,23,AL,O
200,1602145505241,08/10/2020 08:25:05,1602145505220,1,08/10/2020 09:25:05,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,51,25,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,dolphin,LOCATION,balcony,23,AL,O
201,1602145509263,08/10/2020 08:25:09,1602145509223,1,08/10/2020 09:25:09,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,51,25,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,dolphin,LOCATION,balcony,23,AL,O
202,1602145509753,08/10/2020 08:25:09,1602145509723,1,08/10/2020 09:25:09,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,51,25,6,iti,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,dolphin,LOCATION,balcony,23,AL,O
203,1602145510316,08/10/2020 08:25:10,1602145510272,1,08/10/2020 09:25:10,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,60,26,1,fixation,fixation,fixation,550.2419999999693,,,,,0,1,0,,,,,3,retrieval_trial,,bedroom,ANIMAL,tortoise,32,OA,L
204,1602145514269,08/10/2020 08:25:14,1602145514239,1,08/10/2020 09:25:14,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,60,26,2,ret_stimuli,Zone8,response_text_entry,1982.5249999994412,,,tortoise,1,0,1,0,,,,,3,retrieval_trial,,bedroom,ANIMAL,tortoise,32,OA,L
205,1602145514755,08/10/2020 08:25:14,1602145514725,1,08/10/2020 09:25:14,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,60,26,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,bedroom,ANIMAL,tortoise,32,OA,L
206,1602145518765,08/10/2020 08:25:18,1602145518727,1,08/10/2020 09:25:18,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,60,26,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,bedroom,ANIMAL,tortoise,32,OA,L
207,1602145519253,08/10/2020 08:25:19,1602145519226,1,08/10/2020 09:25:19,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,60,26,6,iti,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,bedroom,ANIMAL,tortoise,32,OA,L
208,1602145519815,08/10/2020 08:25:19,1602145519777,1,08/10/2020 09:25:19,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,54,27,1,fixation,fixation,fixation,550.2419999999693,,,,,0,1,0,,,,,3,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
209,1602145525740,08/10/2020 08:25:25,1602145525716,1,08/10/2020 09:25:25,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,54,27,2,ret_stimuli,Zone8,response_text_entry,3962.1850000694394,,,torch,1,0,1,0,,,,,3,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
210,1602145526239,08/10/2020 08:25:26,1602145526213,1,08/10/2020 09:25:26,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,54,27,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
211,1602145530283,08/10/2020 08:25:30,1602145530215,1,08/10/2020 09:25:30,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,54,27,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
212,1602145530804,08/10/2020 08:25:30,1602145530715,1,08/10/2020 09:25:30,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,54,27,6,iti,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,castle,OBJECT,bottle,26,LO,A
213,1602145531290,08/10/2020 08:25:31,1602145531265,1,08/10/2020 09:25:31,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,63,28,1,fixation,fixation,fixation,550.2419999999693,,,,,0,1,0,,,,,3,retrieval_trial,,bus stop ,ANIMAL,crocodile,35,OA,L
214,1602145541027,08/10/2020 08:25:41,1602145541001,1,08/10/2020 09:25:41,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,63,28,2,ret_stimuli,Zone8,response_text_entry,4221.395000000484,,,crocoide,1,0,1,0,,,,,3,retrieval_trial,,bus stop ,ANIMAL,crocodile,35,OA,L
215,1602145541511,08/10/2020 08:25:41,1602145541487,1,08/10/2020 09:25:41,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,63,28,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,bus stop ,ANIMAL,crocodile,35,OA,L
216,1602145545523,08/10/2020 08:25:45,1602145545489,1,08/10/2020 09:25:45,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,63,28,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,bus stop ,ANIMAL,crocodile,35,OA,L
217,1602145546023,08/10/2020 08:25:46,1602145545990,1,08/10/2020 09:25:45,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,63,28,6,iti,Zone1,timelimit_screen,500.2200000000885,,,,,0,1,0,,,1,,3,retrieval_trial,,bus stop ,ANIMAL,crocodile,35,OA,L
218,1602145546574,08/10/2020 08:25:46,1602145546539,1,08/10/2020 09:25:46,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,52,29,1,fixation,fixation,fixation,549.5969999999506,,,,,0,1,0,,,,,3,retrieval_trial,,ant,LOCATION,bakery,24,AL,O
219,1602145550432,08/10/2020 08:25:50,1602145550397,1,08/10/2020 09:25:50,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,52,29,2,ret_stimuli,Zone8,response_text_entry,2175.2150000538677,,,bakery,1,0,1,0,,,,,3,retrieval_trial,,ant,LOCATION,bakery,24,AL,O
220,1602145550922,08/10/2020 08:25:50,1602145550892,1,08/10/2020 09:25:50,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,52,29,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,ant,LOCATION,bakery,24,AL,O
221,1602145554927,08/10/2020 08:25:54,1602145554895,1,08/10/2020 09:25:54,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,52,29,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,ant,LOCATION,bakery,24,AL,O
222,1602145555410,08/10/2020 08:25:55,1602145555393,1,08/10/2020 09:25:55,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,52,29,6,iti,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,ant,LOCATION,bakery,24,AL,O
223,1602145555998,08/10/2020 08:25:55,1602145555949,1,08/10/2020 09:25:55,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,48,30,1,fixation,fixation,fixation,555.5389999999898,,,,,0,1,0,,,,,3,retrieval_trial,,lizard,LOCATION,garage,20,AL,O
224,1602145563959,08/10/2020 08:26:03,1602145563921,1,08/10/2020 09:26:03,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,48,30,2,ret_stimuli,Zone8,response_text_entry,6704.584999941289,,,garage,1,0,1,0,,,,,3,retrieval_trial,,lizard,LOCATION,garage,20,AL,O
225,1602145564459,08/10/2020 08:26:04,1602145564420,1,08/10/2020 09:26:04,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,48,30,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,lizard,LOCATION,garage,20,AL,O
226,1602145568449,08/10/2020 08:26:08,1602145568422,1,08/10/2020 09:26:08,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,48,30,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,lizard,LOCATION,garage,20,AL,O
227,1602145569015,08/10/2020 08:26:09,1602145568922,1,08/10/2020 09:26:08,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,48,30,6,iti,Zone1,timelimit_screen,500.2200000000885,,,,,0,1,0,,,1,,3,retrieval_trial,,lizard,LOCATION,garage,20,AL,O
228,1602145569547,08/10/2020 08:26:09,1602145569473,1,08/10/2020 09:26:09,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,49,31,1,fixation,fixation,fixation,550.4560000000056,,,,,0,1,0,,,,,3,retrieval_trial,,raccoon,LOCATION,aquarium,21,AL,O
229,1602145578048,08/10/2020 08:26:18,1602145578009,1,08/10/2020 09:26:18,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,49,31,2,ret_stimuli,Zone8,response_text_entry,3263.8249999145046,,,resuarant ,1,0,1,0,,,,,3,retrieval_trial,,raccoon,LOCATION,aquarium,21,AL,O
230,1602145578523,08/10/2020 08:26:18,1602145578493,1,08/10/2020 09:26:18,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,49,31,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,raccoon,LOCATION,aquarium,21,AL,O
231,1602145582529,08/10/2020 08:26:22,1602145582495,1,08/10/2020 09:26:22,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,49,31,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,raccoon,LOCATION,aquarium,21,AL,O
232,1602145583037,08/10/2020 08:26:23,1602145582995,1,08/10/2020 09:26:22,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,49,31,6,iti,Zone1,timelimit_screen,499.4780000000028,,,,,0,1,0,,,1,,3,retrieval_trial,,raccoon,LOCATION,aquarium,21,AL,O
233,1602145583569,08/10/2020 08:26:23,1602145583544,1,08/10/2020 09:26:23,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,57,32,1,fixation,fixation,fixation,550.2419999999693,,,,,0,1,0,,,,,3,retrieval_trial,,restaurant,OBJECT,paintbrush,29,LO,A
234,1602145591225,08/10/2020 08:26:31,1602145591181,1,08/10/2020 09:26:31,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,57,32,2,ret_stimuli,Zone8,response_text_entry,5906.784999999218,,,torch,1,0,1,0,,,,,3,retrieval_trial,,restaurant,OBJECT,paintbrush,29,LO,A
235,1602145591694,08/10/2020 08:26:31,1602145591667,1,08/10/2020 09:26:31,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,57,32,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,restaurant,OBJECT,paintbrush,29,LO,A
236,1602145595709,08/10/2020 08:26:35,1602145595668,1,08/10/2020 09:26:35,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,57,32,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,restaurant,OBJECT,paintbrush,29,LO,A
237,1602145596203,08/10/2020 08:26:36,1602145596168,1,08/10/2020 09:26:36,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,57,32,6,iti,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,restaurant,OBJECT,paintbrush,29,LO,A
238,1602145596754,08/10/2020 08:26:36,1602145596717,1,08/10/2020 09:26:36,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,56,33,1,fixation,fixation,fixation,550.2420000000857,,,,,0,1,0,,,,,3,retrieval_trial,,river,OBJECT,bike,28,LO,A
239,1602145601740,08/10/2020 08:26:41,1602145601702,1,08/10/2020 09:26:41,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,56,33,2,ret_stimuli,Zone8,response_text_entry,4143.449999974109,,,bike,1,0,1,0,,,,,3,retrieval_trial,,river,OBJECT,bike,28,LO,A
240,1602145602209,08/10/2020 08:26:42,1602145602188,1,08/10/2020 09:26:42,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,56,33,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,river,OBJECT,bike,28,LO,A
241,1602145606228,08/10/2020 08:26:46,1602145606190,1,08/10/2020 09:26:46,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,56,33,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,river,OBJECT,bike,28,LO,A
242,1602145606722,08/10/2020 08:26:46,1602145606690,1,08/10/2020 09:26:46,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,56,33,6,iti,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,river,OBJECT,bike,28,LO,A
243,1602145607269,08/10/2020 08:26:47,1602145607240,1,08/10/2020 09:26:47,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,59,34,1,fixation,fixation,fixation,550.2419999999693,,,,,0,1,0,,,,,3,retrieval_trial,,park,ANIMAL,lion,31,OA,L
244,1602145610474,08/10/2020 08:26:50,1602145610450,1,08/10/2020 09:26:50,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,59,34,2,ret_stimuli,Zone8,response_text_entry,2116.844999953173,,,lion,1,0,1,0,,,,,3,retrieval_trial,,park,ANIMAL,lion,31,OA,L
245,1602145611010,08/10/2020 08:26:51,1602145610941,1,08/10/2020 09:26:50,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,59,34,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,park,ANIMAL,lion,31,OA,L
246,1602145614973,08/10/2020 08:26:54,1602145614944,1,08/10/2020 09:26:54,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,59,34,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,park,ANIMAL,lion,31,OA,L
247,1602145615473,08/10/2020 08:26:55,1602145615443,1,08/10/2020 09:26:55,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,59,34,6,iti,Zone1,timelimit_screen,500.2200000000885,,,,,0,1,0,,,1,,3,retrieval_trial,,park,ANIMAL,lion,31,OA,L
248,1602145616069,08/10/2020 08:26:56,1602145615992,1,08/10/2020 09:26:55,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,53,35,1,fixation,fixation,fixation,550.2419999999693,,,,,0,1,0,,,,,3,retrieval_trial,,shed,OBJECT,headphones,25,LO,A
249,1602145626022,08/10/2020 08:27:06,1602145625971,1,08/10/2020 09:27:05,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,53,35,2,ret_stimuli,Zone8,response_text_entry,9976.343999999925,,,ops,,0,1,0,,,,,3,retrieval_trial,,shed,OBJECT,headphones,25,LO,A
250,1602145626116,08/10/2020 08:27:06,1602145625972,1,08/10/2020 09:27:05,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,53,35,2,ret_stimuli,Zone3,timelimit_screen,9976.343999999925,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,shed,OBJECT,headphones,25,LO,A
