Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
319,1602405823720,11/10/2020 08:43:43,1602405805212,1,11/10/2020 09:43:25,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,35,2,reex_stimuli,Zone3,timelimit_screen,9983.649000000092,,,,,0,1,0,,,1,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
320,1602405824110,11/10/2020 08:43:44,1602405805710,1,11/10/2020 09:43:25,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,35,3,iti,Zone1,timelimit_screen,498.25599999993574,,,,,0,1,0,,,1,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
321,1602405824661,11/10/2020 08:43:44,1602405806266,1,11/10/2020 09:43:26,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,78,36,1,fixation,fixation,fixation,555.5870000000577,,,,,0,1,0,,,,,4,reexposure_trial,,windmill,OBJECT,jacket,48,LO,A
322,1602405834632,11/10/2020 08:43:54,1602405816248,1,11/10/2020 09:43:36,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,78,36,2,reex_stimuli,Zone3,timelimit_screen,9983.527999999933,,,,,0,1,0,,,1,,4,reexposure_trial,,windmill,OBJECT,jacket,48,LO,A
323,1602405835149,11/10/2020 08:43:55,1602405816748,1,11/10/2020 09:43:36,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,78,36,3,iti,Zone1,timelimit_screen,498.4000000000233,,,,,0,1,0,,,1,,4,reexposure_trial,,windmill,OBJECT,jacket,48,LO,A
324,1602405835710,11/10/2020 08:43:55,1602405817303,1,11/10/2020 09:43:37,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,74,37,1,fixation,fixation,fixation,555.6280000000261,,,,,0,1,0,,,,,4,reexposure_trial,,nightclub,OBJECT,pen,45,LO,A
325,1602405845682,11/10/2020 08:44:05,1602405827285,1,11/10/2020 09:43:47,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,74,37,2,reex_stimuli,Zone3,timelimit_screen,9983.64599999995,,,,,0,1,0,,,1,,4,reexposure_trial,,nightclub,OBJECT,pen,45,LO,A
326,1602405846182,11/10/2020 08:44:06,1602405827783,1,11/10/2020 09:43:47,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,74,37,3,iti,Zone1,timelimit_screen,498.24199999996927,,,,,0,1,0,,,1,,4,reexposure_trial,,nightclub,OBJECT,pen,45,LO,A
327,1602405846729,11/10/2020 08:44:06,1602405828341,1,11/10/2020 09:43:48,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,73,38,1,fixation,fixation,fixation,555.6280000000261,,,,,0,1,0,,,,,4,reexposure_trial,,car park,OBJECT,binoculars,44,LO,A
328,1602405856714,11/10/2020 08:44:16,1602405838323,1,11/10/2020 09:43:58,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,73,38,2,reex_stimuli,Zone3,timelimit_screen,9983.746999999974,,,,,0,1,0,,,1,,4,reexposure_trial,,car park,OBJECT,binoculars,44,LO,A
329,1602405857213,11/10/2020 08:44:17,1602405838823,1,11/10/2020 09:43:58,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,73,38,3,iti,Zone1,timelimit_screen,498.1620000000112,,,,,0,1,0,,,1,,4,reexposure_trial,,car park,OBJECT,binoculars,44,LO,A
330,1602405857276,11/10/2020 08:44:17,1602405838835,1,11/10/2020 09:43:58,20655,20,task-i679,,7166592,BLIND,2083652,,complete,,5f82bde0cbb5313de764f33d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1093x615,1458x629,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,,,END TASK,,,,,985211,,,,,0,1,0,,,,,,,,,,,,,
1,1602663096511,14/10/2020 08:11:36,1602663095508,1,14/10/2020 09:11:35,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,
2,1602663132285,14/10/2020 08:12:12,1602663131276,1,14/10/2020 09:12:11,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,1,1,1,ret_inst1,advancementZone,continue_button,35387.76999991387,,,,,0,1,0,,,,,,retfirst_instructions,,,,,,,
3,1602663146945,14/10/2020 08:12:26,1602663145957,1,14/10/2020 09:12:25,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,1,1,2,ret_inst2,advancementZone,continue_button,14670.655000023544,,,,,0,1,0,,,,,,retfirst_instructions,,,,,,,
4,1602663154238,14/10/2020 08:12:34,1602663153260,1,14/10/2020 09:12:33,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,1,1,3,ret_inst3,advancementZone,continue_button,7293.509999988601,,,,,0,1,0,,,,,,retfirst_instructions,,,,,,,
5,1602663154757,14/10/2020 08:12:34,1602663153776,1,14/10/2020 09:12:33,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,1,1,4,iti,Zone1,timelimit_screen,500.39600000000064,,,,,0,1,0,,,1,,,retfirst_instructions,,,,,,,
6,1602663155288,14/10/2020 08:12:35,1602663154300,1,14/10/2020 09:12:34,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,1,fixation,fixation,fixation,550.5679999999993,,,,,0,1,0,,,,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
7,1602663165296,14/10/2020 08:12:45,1602663164283,1,14/10/2020 09:12:44,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,2,ret_stimuli,Zone8,response_text_entry,9977.040000000008,,,airpar,,0,1,0,,,,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
8,1602663165359,14/10/2020 08:12:45,1602663164286,1,14/10/2020 09:12:44,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,2,ret_stimuli,Zone3,timelimit_screen,9977.040000000008,,,n/a,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
9,1602663168269,14/10/2020 08:12:48,1602663167281,1,14/10/2020 09:12:47,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,3,please_guess,Zone2,timelimit_screen,3003.0469999999914,,,,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
10,1602663172264,14/10/2020 08:12:52,1602663171285,1,14/10/2020 09:12:51,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,5,feedback,Zone3,timelimit_screen,4004.0160000000033,,,n/a,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
11,1602663172763,14/10/2020 08:12:52,1602663171786,1,14/10/2020 09:12:51,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,6,iti,Zone1,timelimit_screen,500.67600000000675,,,,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
12,1602663173310,14/10/2020 08:12:53,1602663172335,1,14/10/2020 09:12:52,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,3,2,1,fixation,fixation,fixation,550.525999999998,,,,,0,1,0,,,,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
13,1602663182069,14/10/2020 08:13:02,1602663181098,1,14/10/2020 09:13:01,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,3,2,2,ret_stimuli,Zone8,response_text_entry,5105.77500006184,,,candle,1,0,1,0,,,,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
14,1602663182553,14/10/2020 08:13:02,1602663181580,1,14/10/2020 09:13:01,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,3,2,4,isi,Zone1,timelimit_screen,500.51699999999255,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
15,1602663186554,14/10/2020 08:13:06,1602663185583,1,14/10/2020 09:13:05,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,3,2,5,feedback,Zone3,timelimit_screen,4004.1849999999977,,,n/a,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
16,1602663187054,14/10/2020 08:13:07,1602663186084,1,14/10/2020 09:13:06,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,3,2,6,iti,Zone1,timelimit_screen,500.4530000000086,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
17,1602663192284,14/10/2020 08:13:12,1602663191311,1,14/10/2020 09:13:11,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,4,1,1,Screen 1,Zone2,continue_button,5201.609999872744,,,,,0,1,0,,,,,,end_ret_practice,,,,,,,
18,1602663192786,14/10/2020 08:13:12,1602663191806,1,14/10/2020 09:13:11,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,4,1,2,iti,Zone1,timelimit_screen,500.56600000000617,,,,,0,1,0,,,1,,,end_ret_practice,,,,,,,
19,1602663193333,14/10/2020 08:13:13,1602663192355,1,14/10/2020 09:13:12,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,3,1,fixation,fixation,fixation,550.5160000000033,,,,,0,1,0,,,,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
20,1602663202238,14/10/2020 08:13:22,1602663201261,1,14/10/2020 09:13:21,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,3,2,ret_stimuli,Zone8,response_text_entry,2778.974999906495,,,cinema,1,0,1,0,,,,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
21,1602663202928,14/10/2020 08:13:22,1602663201750,1,14/10/2020 09:13:21,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,3,4,isi,Zone1,timelimit_screen,500.7189999999973,,,,,0,1,0,,,1,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
22,1602663206738,14/10/2020 08:13:26,1602663205754,1,14/10/2020 09:13:25,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,3,5,feedback,Zone3,timelimit_screen,4004.0190000000002,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
23,1602663207224,14/10/2020 08:13:27,1602663206254,1,14/10/2020 09:13:26,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,3,6,iti,Zone1,timelimit_screen,500.5780000000086,,,,,0,1,0,,,1,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
24,1602663207834,14/10/2020 08:13:27,1602663206804,1,14/10/2020 09:13:26,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,4,1,fixation,fixation,fixation,550.551999999996,,,,,0,1,0,,,,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
25,1602663214887,14/10/2020 08:13:34,1602663213920,1,14/10/2020 09:13:33,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,4,2,ret_stimuli,Zone8,response_text_entry,4850.754999788478,,,walrus,1,0,1,0,,,,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
26,1602663215403,14/10/2020 08:13:35,1602663214413,1,14/10/2020 09:13:34,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,4,4,isi,Zone1,timelimit_screen,500.5179999999964,,,,,0,1,0,,,1,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
27,1602663219388,14/10/2020 08:13:39,1602663218417,1,14/10/2020 09:13:38,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,4,5,feedback,Zone3,timelimit_screen,4004.2360000000044,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
28,1602663219888,14/10/2020 08:13:39,1602663218916,1,14/10/2020 09:13:38,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,4,6,iti,Zone1,timelimit_screen,500.3000000000029,,,,,0,1,0,,,1,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
29,1602663220466,14/10/2020 08:13:40,1602663219466,1,14/10/2020 09:13:39,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,5,1,fixation,fixation,fixation,550.7709999999934,,,,,0,1,0,,,,,1,retrieval_trial,,frog,OBJECT,banana,36,AO,L
30,1602663225310,14/10/2020 08:13:45,1602663224338,1,14/10/2020 09:13:44,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,5,2,ret_stimuli,Zone8,response_text_entry,3212.3749998863786,,,banana,1,0,1,0,,,,,1,retrieval_trial,,frog,OBJECT,banana,36,AO,L
31,1602663225810,14/10/2020 08:13:45,1602663224823,1,14/10/2020 09:13:44,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,5,4,isi,Zone1,timelimit_screen,500.4780000000028,,,,,0,1,0,,,1,,1,retrieval_trial,,frog,OBJECT,banana,36,AO,L
32,1602663229797,14/10/2020 08:13:49,1602663228827,1,14/10/2020 09:13:48,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,5,5,feedback,Zone3,timelimit_screen,4004.1489999999903,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,frog,OBJECT,banana,36,AO,L
33,1602663230328,14/10/2020 08:13:50,1602663229327,1,14/10/2020 09:13:49,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,5,6,iti,Zone1,timelimit_screen,500.4690000000119,,,,,0,1,0,,,1,,1,retrieval_trial,,frog,OBJECT,banana,36,AO,L
34,1602663230843,14/10/2020 08:13:50,1602663229877,1,14/10/2020 09:13:49,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,6,1,fixation,fixation,fixation,550.6460000000079,,,,,0,1,0,,,,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
35,1602663237866,14/10/2020 08:13:57,1602663236879,1,14/10/2020 09:13:56,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,6,2,ret_stimuli,Zone8,response_text_entry,5358.169999904931,,,racoon,1,0,1,0,,,,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
36,1602663238352,14/10/2020 08:13:58,1602663237369,1,14/10/2020 09:13:57,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,6,4,isi,Zone1,timelimit_screen,500.52799999999115,,,,,0,1,0,,,1,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
37,1602663242357,14/10/2020 08:14:02,1602663241373,1,14/10/2020 09:14:01,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,6,5,feedback,Zone3,timelimit_screen,4004.021000000008,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
38,1602663242857,14/10/2020 08:14:02,1602663241875,1,14/10/2020 09:14:01,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,6,6,iti,Zone1,timelimit_screen,500.5779999999795,,,,,0,1,0,,,1,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
39,1602663243388,14/10/2020 08:14:03,1602663242423,1,14/10/2020 09:14:02,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,20,7,1,fixation,fixation,fixation,550.5940000000119,,,,,0,1,0,,,,,1,retrieval_trial,,cat,OBJECT,bucket,34,AO,L
40,1602663249397,14/10/2020 08:14:09,1602663248407,1,14/10/2020 09:14:08,20655,20,task-i679,,7221476,BLIND,2104774,,complete,,5f86b05f1b071b208b9fd7a3,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x1080,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,20,7,2,ret_stimuli,Zone8,response_text_entry,4261.595000047237,,,lamp,1,0,1,0,,,,,1,retrieval_trial,,cat,OBJECT,bucket,34,AO,L
