Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
227,1602318248440,10/10/2020 08:24:08,1602318248512,-5,10/10/2020 03:24:08,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,51,30,5,feedback,Zone3,timelimit_screen,4000.1650000000373,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,circus,OBJECT,carrot,5,LO,A
228,1602318248941,10/10/2020 08:24:08,1602318249011,-5,10/10/2020 03:24:09,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,51,30,6,iti,Zone1,timelimit_screen,499.93799999996554,,,,,0,1,0,,,1,,3,retrieval_trial,,circus,OBJECT,carrot,5,LO,A
229,1602318249493,10/10/2020 08:24:09,1602318249566,-5,10/10/2020 03:24:09,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,50,31,1,fixation,fixation,fixation,555.7860000000801,,,,,0,1,0,,,,,3,retrieval_trial,,post office,OBJECT,backpack,4,LO,A
230,1602318258789,10/10/2020 08:24:18,1602318258869,-5,10/10/2020 03:24:18,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,50,31,2,ret_stimuli,Zone8,response_text_entry,8827.400000002002,,,what,1,0,1,0,,,,,3,retrieval_trial,,post office,OBJECT,backpack,4,LO,A
231,1602318259289,10/10/2020 08:24:19,1602318259366,-5,10/10/2020 03:24:19,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,50,31,4,isi,Zone1,timelimit_screen,500.0590000000084,,,,,0,1,0,,,1,,3,retrieval_trial,,post office,OBJECT,backpack,4,LO,A
232,1602318263304,10/10/2020 08:24:23,1602318263366,-5,10/10/2020 03:24:23,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,50,31,5,feedback,Zone3,timelimit_screen,4000.1779999999562,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,post office,OBJECT,backpack,4,LO,A
233,1602318263806,10/10/2020 08:24:23,1602318263866,-5,10/10/2020 03:24:23,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,50,31,6,iti,Zone1,timelimit_screen,500.00399999995716,,,,,0,1,0,,,1,,3,retrieval_trial,,post office,OBJECT,backpack,4,LO,A
234,1602318264401,10/10/2020 08:24:24,1602318264421,-5,10/10/2020 03:24:24,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,61,32,1,fixation,fixation,fixation,555.5820000000531,,,,,0,1,0,,,,,3,retrieval_trial,,monkey,LOCATION,living room,15,AL,O
235,1602318268826,10/10/2020 08:24:28,1602318268642,-5,10/10/2020 03:24:28,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,61,32,2,ret_stimuli,Zone8,response_text_entry,3539.4950000045355,,,zoo,1,0,1,0,,,,,3,retrieval_trial,,monkey,LOCATION,living room,15,AL,O
236,1602318269077,10/10/2020 08:24:29,1602318269137,-5,10/10/2020 03:24:29,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,61,32,4,isi,Zone1,timelimit_screen,499.90500000002794,,,,,0,1,0,,,1,,3,retrieval_trial,,monkey,LOCATION,living room,15,AL,O
237,1602318273065,10/10/2020 08:24:33,1602318273138,-5,10/10/2020 03:24:33,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,61,32,5,feedback,Zone3,timelimit_screen,4000.06799999997,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,monkey,LOCATION,living room,15,AL,O
238,1602318273587,10/10/2020 08:24:33,1602318273637,-5,10/10/2020 03:24:33,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,61,32,6,iti,Zone1,timelimit_screen,500.16399999998976,,,,,0,1,0,,,1,,3,retrieval_trial,,monkey,LOCATION,living room,15,AL,O
239,1602318274120,10/10/2020 08:24:34,1602318274192,-5,10/10/2020 03:24:34,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,60,33,1,fixation,fixation,fixation,555.5139999999665,,,,,0,1,0,,,,,3,retrieval_trial,,pig,LOCATION,railway station,14,AL,O
240,1602318279355,10/10/2020 08:24:39,1602318279417,-5,10/10/2020 03:24:39,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,60,33,2,ret_stimuli,Zone8,response_text_entry,4118.865000003949,,,park,1,0,1,0,,,,,3,retrieval_trial,,pig,LOCATION,railway station,14,AL,O
241,1602318279856,10/10/2020 08:24:39,1602318279916,-5,10/10/2020 03:24:39,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,60,33,4,isi,Zone1,timelimit_screen,500.1110000000335,,,,,0,1,0,,,1,,3,retrieval_trial,,pig,LOCATION,railway station,14,AL,O
242,1602318283850,10/10/2020 08:24:43,1602318283916,-5,10/10/2020 03:24:43,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,60,33,5,feedback,Zone3,timelimit_screen,4000.144999999902,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,pig,LOCATION,railway station,14,AL,O
243,1602318284350,10/10/2020 08:24:44,1602318284415,-5,10/10/2020 03:24:44,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,60,33,6,iti,Zone1,timelimit_screen,500.0100000000093,,,,,0,1,0,,,1,,3,retrieval_trial,,pig,LOCATION,railway station,14,AL,O
244,1602318284901,10/10/2020 08:24:44,1602318284971,-5,10/10/2020 03:24:44,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,64,34,1,fixation,fixation,fixation,555.6140000000596,,,,,0,1,0,,,,,3,retrieval_trial,,wolf,LOCATION,university,18,AL,O
245,1602318294885,10/10/2020 08:24:54,1602318294967,-5,10/10/2020 03:24:54,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,64,34,2,ret_stimuli,Zone8,response_text_entry,9993.56700000004,,,universty,,0,1,0,,,,,3,retrieval_trial,,wolf,LOCATION,university,18,AL,O
246,1602318295073,10/10/2020 08:24:55,1602318294968,-5,10/10/2020 03:24:54,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,64,34,2,ret_stimuli,Zone3,timelimit_screen,9993.56700000004,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,wolf,LOCATION,university,18,AL,O
247,1602318297905,10/10/2020 08:24:57,1602318297965,-5,10/10/2020 03:24:57,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,64,34,3,please_guess,Zone2,timelimit_screen,3000.2519999999786,,,,,0,1,0,,,1,,3,retrieval_trial,,wolf,LOCATION,university,18,AL,O
248,1602318301898,10/10/2020 08:25:01,1602318301965,-5,10/10/2020 03:25:01,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,64,34,5,feedback,Zone3,timelimit_screen,4000.109999999986,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,wolf,LOCATION,university,18,AL,O
249,1602318302398,10/10/2020 08:25:02,1602318302465,-5,10/10/2020 03:25:02,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,64,34,6,iti,Zone1,timelimit_screen,500.0119999999879,,,,,0,1,0,,,1,,3,retrieval_trial,,wolf,LOCATION,university,18,AL,O
250,1602318303132,10/10/2020 08:25:03,1602318303020,-5,10/10/2020 03:25:03,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,56,35,1,fixation,fixation,fixation,555.6060000000289,,,,,0,1,0,,,,,3,retrieval_trial,,box,ANIMAL,flamingo,10,OA,L
251,1602318306522,10/10/2020 08:25:06,1602318306581,-5,10/10/2020 03:25:06,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,56,35,2,ret_stimuli,Zone8,response_text_entry,3166.9350000011036,,,cat,1,0,1,0,,,,,3,retrieval_trial,,box,ANIMAL,flamingo,10,OA,L
252,1602318307022,10/10/2020 08:25:07,1602318307077,-5,10/10/2020 03:25:07,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,56,35,4,isi,Zone1,timelimit_screen,500.0450000000419,,,,,0,1,0,,,1,,3,retrieval_trial,,box,ANIMAL,flamingo,10,OA,L
253,1602318311005,10/10/2020 08:25:11,1602318311077,-5,10/10/2020 03:25:11,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,56,35,5,feedback,Zone3,timelimit_screen,4000.2339999999385,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,box,ANIMAL,flamingo,10,OA,L
254,1602318311506,10/10/2020 08:25:11,1602318311578,-5,10/10/2020 03:25:11,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,56,35,6,iti,Zone1,timelimit_screen,499.99300000001676,,,,,0,1,0,,,1,,3,retrieval_trial,,box,ANIMAL,flamingo,10,OA,L
255,1602318312053,10/10/2020 08:25:12,1602318312133,-5,10/10/2020 03:25:12,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,59,36,1,fixation,fixation,fixation,555.5949999999721,,,,,0,1,0,,,,,3,retrieval_trial,,chicken,LOCATION,forest,13,AL,O
256,1602318315027,10/10/2020 08:25:15,1602318315092,-5,10/10/2020 03:25:15,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,59,36,2,ret_stimuli,Zone8,response_text_entry,2288.6149999976624,,,coop,1,0,1,0,,,,,3,retrieval_trial,,chicken,LOCATION,forest,13,AL,O
257,1602318315527,10/10/2020 08:25:15,1602318315591,-5,10/10/2020 03:25:15,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,59,36,4,isi,Zone1,timelimit_screen,499.92499999993015,,,,,0,1,0,,,1,,3,retrieval_trial,,chicken,LOCATION,forest,13,AL,O
258,1602318319521,10/10/2020 08:25:19,1602318319591,-5,10/10/2020 03:25:19,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,59,36,5,feedback,Zone3,timelimit_screen,4000.3150000000605,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,chicken,LOCATION,forest,13,AL,O
259,1602318320023,10/10/2020 08:25:20,1602318320091,-5,10/10/2020 03:25:20,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,59,36,6,iti,Zone1,timelimit_screen,499.9200000000419,,,,,0,1,0,,,1,,3,retrieval_trial,,chicken,LOCATION,forest,13,AL,O
260,1602318320576,10/10/2020 08:25:20,1602318320646,-5,10/10/2020 03:25:20,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,63,37,1,fixation,fixation,fixation,555.7509999999311,,,,,0,1,0,,,,,3,retrieval_trial,,badger,LOCATION,gym,17,AL,O
261,1602318325278,10/10/2020 08:25:25,1602318325346,-5,10/10/2020 03:25:25,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,63,37,2,ret_stimuli,Zone8,response_text_entry,3712.9899999999907,,,school,1,0,1,0,,,,,3,retrieval_trial,,badger,LOCATION,gym,17,AL,O
262,1602318325779,10/10/2020 08:25:25,1602318325842,-5,10/10/2020 03:25:25,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,63,37,4,isi,Zone1,timelimit_screen,499.93699999991804,,,,,0,1,0,,,1,,3,retrieval_trial,,badger,LOCATION,gym,17,AL,O
263,1602318329779,10/10/2020 08:25:29,1602318329841,-5,10/10/2020 03:25:29,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,63,37,5,feedback,Zone3,timelimit_screen,4000.2550000000047,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,badger,LOCATION,gym,17,AL,O
264,1602318330341,10/10/2020 08:25:30,1602318330342,-5,10/10/2020 03:25:30,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,63,37,6,iti,Zone1,timelimit_screen,499.9990000000689,,,,,0,1,0,,,1,,3,retrieval_trial,,badger,LOCATION,gym,17,AL,O
265,1602318330826,10/10/2020 08:25:30,1602318330897,-5,10/10/2020 03:25:30,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,57,38,1,fixation,fixation,fixation,555.6369999999879,,,,,0,1,0,,,,,3,retrieval_trial,,camera,ANIMAL,goat,11,OA,L
266,1602318335584,10/10/2020 08:25:35,1602318335649,-5,10/10/2020 03:25:35,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,57,38,2,ret_stimuli,Zone8,response_text_entry,3189.059999997029,,,angle,1,0,1,0,,,,,3,retrieval_trial,,camera,ANIMAL,goat,11,OA,L
267,1602318336072,10/10/2020 08:25:36,1602318336141,-5,10/10/2020 03:25:36,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,57,38,4,isi,Zone1,timelimit_screen,499.89099999994505,,,,,0,1,0,,,1,,3,retrieval_trial,,camera,ANIMAL,goat,11,OA,L
268,1602318340071,10/10/2020 08:25:40,1602318340141,-5,10/10/2020 03:25:40,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,57,38,5,feedback,Zone3,timelimit_screen,4000.1959999999963,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,camera,ANIMAL,goat,11,OA,L
269,1602318340608,10/10/2020 08:25:40,1602318340640,-5,10/10/2020 03:25:40,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,57,38,6,iti,Zone1,timelimit_screen,500.0600000000559,,,,,0,1,0,,,1,,3,retrieval_trial,,camera,ANIMAL,goat,11,OA,L
270,1602318415201,10/10/2020 08:26:55,1602318415112,-5,10/10/2020 03:26:55,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,65,1,1,Screen 1,Zone2,continue_button,74447.53999999375,,,,,0,1,0,,,,,,reex_part2,,,,,,,
271,1602318415622,10/10/2020 08:26:55,1602318415603,-5,10/10/2020 03:26:55,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,65,1,2,Screen 2,Zone1,timelimit_screen,500.04300000006333,,,,,0,1,0,,,1,,,reex_part2,,,,,,,
272,1602318416122,10/10/2020 08:26:56,1602318416158,-5,10/10/2020 03:26:56,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,81,21,1,fixation,fixation,fixation,555.5489999999991,,,,,0,1,0,,,,,4,reexposure_trial,,fox,LOCATION,hospital,33,AL,O
273,1602318426083,10/10/2020 08:27:06,1602318426152,-5,10/10/2020 03:27:06,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,81,21,2,reex_stimuli,Zone3,timelimit_screen,9993.568999999901,,,,,0,1,0,,,1,,4,reexposure_trial,,fox,LOCATION,hospital,33,AL,O
274,1602318426588,10/10/2020 08:27:06,1602318426652,-5,10/10/2020 03:27:06,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,81,21,3,iti,Zone1,timelimit_screen,500.0240000000922,,,,,0,1,0,,,1,,4,reexposure_trial,,fox,LOCATION,hospital,33,AL,O
275,1602318427125,10/10/2020 08:27:07,1602318427207,-5,10/10/2020 03:27:07,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,74,22,1,fixation,fixation,fixation,555.6639999999898,,,,,0,1,0,,,,,4,reexposure_trial,,sock,ANIMAL,platypus,27,OA,L
276,1602318437121,10/10/2020 08:27:17,1602318437201,-5,10/10/2020 03:27:17,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,74,22,2,reex_stimuli,Zone3,timelimit_screen,9993.493999999948,,,,,0,1,0,,,1,,4,reexposure_trial,,sock,ANIMAL,platypus,27,OA,L
277,1602318437623,10/10/2020 08:27:17,1602318437701,-5,10/10/2020 03:27:17,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,74,22,3,iti,Zone1,timelimit_screen,500.02800000004936,,,,,0,1,0,,,1,,4,reexposure_trial,,sock,ANIMAL,platypus,27,OA,L
278,1602318438185,10/10/2020 08:27:18,1602318438257,-5,10/10/2020 03:27:18,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,77,23,1,fixation,fixation,fixation,555.6159999999218,,,,,0,1,0,,,,,4,reexposure_trial,,paintbrush,ANIMAL,reindeer,29,OA,L
