Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
208,1602664895740,14/10/2020 08:41:35,1602664869715,10,14/10/2020 18:41:09,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,52,30,3,iti,Zone1,timelimit_screen,499.1109999999171,,,,,0,1,0,,,1,,3,reexposure_trial,,swimming pool,OBJECT,balloon,42,LO,A
209,1602664896334,14/10/2020 08:41:36,1602664870265,10,14/10/2020 18:41:10,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,64,31,1,fixation,fixation,fixation,549.1190000000643,,,,,0,1,0,,,,,3,reexposure_trial,,mouse,LOCATION,beach,53,AL,O
210,1602664906282,14/10/2020 08:41:46,1602664880246,10,14/10/2020 18:41:20,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,64,31,2,reex_stimuli,Zone3,timelimit_screen,9980.547999999952,,,,,0,1,0,,,1,,3,reexposure_trial,,mouse,LOCATION,beach,53,AL,O
211,1602664906782,14/10/2020 08:41:46,1602664880746,10,14/10/2020 18:41:20,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,64,31,3,iti,Zone1,timelimit_screen,499.923000000068,,,,,0,1,0,,,1,,3,reexposure_trial,,mouse,LOCATION,beach,53,AL,O
212,1602664907329,14/10/2020 08:41:47,1602664881294,10,14/10/2020 18:41:21,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,49,32,1,fixation,fixation,fixation,550.0239999999758,,,,,0,1,0,,,,,3,reexposure_trial,,supermarket,OBJECT,drum,39,LO,A
213,1602664917306,14/10/2020 08:41:57,1602664891277,10,14/10/2020 18:41:31,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,49,32,2,reex_stimuli,Zone3,timelimit_screen,9980.83600000001,,,,,0,1,0,,,1,,3,reexposure_trial,,supermarket,OBJECT,drum,39,LO,A
214,1602664917806,14/10/2020 08:41:57,1602664891777,10,14/10/2020 18:41:31,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,49,32,3,iti,Zone1,timelimit_screen,500.54999999993015,,,,,0,1,0,,,1,,3,reexposure_trial,,supermarket,OBJECT,drum,39,LO,A
215,1602664918356,14/10/2020 08:41:58,1602664892325,10,14/10/2020 18:41:32,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,60,33,1,fixation,fixation,fixation,549.0920000000624,,,,,0,1,0,,,,,3,reexposure_trial,,lobster,LOCATION,factory,49,AL,O
216,1602664928341,14/10/2020 08:42:08,1602664902310,10,14/10/2020 18:41:42,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,60,33,2,reex_stimuli,Zone3,timelimit_screen,9982.858999999939,,,,,0,1,0,,,1,,3,reexposure_trial,,lobster,LOCATION,factory,49,AL,O
217,1602664928857,14/10/2020 08:42:08,1602664902807,10,14/10/2020 18:41:42,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,60,33,3,iti,Zone1,timelimit_screen,498.50500000000466,,,,,0,1,0,,,1,,3,reexposure_trial,,lobster,LOCATION,factory,49,AL,O
218,1602664929411,14/10/2020 08:42:09,1602664903356,10,14/10/2020 18:41:43,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,61,34,1,fixation,fixation,fixation,549.1340000000782,,,,,0,1,0,,,,,3,reexposure_trial,,ostrich,LOCATION,basement,50,AL,O
219,1602664939379,14/10/2020 08:42:19,1602664913339,10,14/10/2020 18:41:53,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,61,34,2,reex_stimuli,Zone3,timelimit_screen,9981.819000000018,,,,,0,1,0,,,1,,3,reexposure_trial,,ostrich,LOCATION,basement,50,AL,O
220,1602664939879,14/10/2020 08:42:19,1602664913839,10,14/10/2020 18:41:53,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,61,34,3,iti,Zone1,timelimit_screen,499.94699999992736,,,,,0,1,0,,,1,,3,reexposure_trial,,ostrich,LOCATION,basement,50,AL,O
221,1602664940434,14/10/2020 08:42:20,1602664914387,10,14/10/2020 18:41:54,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,57,35,1,fixation,fixation,fixation,548.6990000000224,,,,,0,1,0,,,,,3,reexposure_trial,,toothbrush,ANIMAL,dog,46,OA,L
222,1602664950403,14/10/2020 08:42:30,1602664924370,10,14/10/2020 18:42:04,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,57,35,2,reex_stimuli,Zone3,timelimit_screen,9982.233999999939,,,,,0,1,0,,,1,,3,reexposure_trial,,toothbrush,ANIMAL,dog,46,OA,L
223,1602664950900,14/10/2020 08:42:30,1602664924868,10,14/10/2020 18:42:04,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,57,35,3,iti,Zone1,timelimit_screen,499.00500000000466,,,,,0,1,0,,,1,,3,reexposure_trial,,toothbrush,ANIMAL,dog,46,OA,L
224,1602664951449,14/10/2020 08:42:31,1602664925416,10,14/10/2020 18:42:05,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,50,36,1,fixation,fixation,fixation,549.1590000001015,,,,,0,1,0,,,,,3,reexposure_trial,,cinema,OBJECT,shoe,40,LO,A
225,1602664961443,14/10/2020 08:42:41,1602664935399,10,14/10/2020 18:42:15,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,50,36,2,reex_stimuli,Zone3,timelimit_screen,9979.891999999993,,,,,0,1,0,,,1,,3,reexposure_trial,,cinema,OBJECT,shoe,40,LO,A
226,1602664961943,14/10/2020 08:42:41,1602664935898,10,14/10/2020 18:42:15,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,50,36,3,iti,Zone1,timelimit_screen,501.22199999995064,,,,,0,1,0,,,1,,3,reexposure_trial,,cinema,OBJECT,shoe,40,LO,A
227,1602664962474,14/10/2020 08:42:42,1602664936447,10,14/10/2020 18:42:16,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,59,37,1,fixation,fixation,fixation,549.2889999999898,,,,,0,1,0,,,,,3,reexposure_trial,,jacket,ANIMAL,duck,48,OA,L
228,1602664972451,14/10/2020 08:42:52,1602664946428,10,14/10/2020 18:42:26,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,59,37,2,reex_stimuli,Zone3,timelimit_screen,9980.998000000021,,,,,0,1,0,,,1,,3,reexposure_trial,,jacket,ANIMAL,duck,48,OA,L
229,1602664972982,14/10/2020 08:42:52,1602664946928,10,14/10/2020 18:42:26,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,59,37,3,iti,Zone1,timelimit_screen,499.89000000001397,,,,,0,1,0,,,1,,3,reexposure_trial,,jacket,ANIMAL,duck,48,OA,L
230,1602664973529,14/10/2020 08:42:53,1602664947479,10,14/10/2020 18:42:27,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,54,38,1,fixation,fixation,fixation,549.5520000000251,,,,,0,1,0,,,,,3,reexposure_trial,,binoculars,ANIMAL,hippo,44,OA,L
231,1602664983484,14/10/2020 08:43:03,1602664957457,10,14/10/2020 18:42:37,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,54,38,2,reex_stimuli,Zone3,timelimit_screen,9979.951000000001,,,,,0,1,0,,,1,,3,reexposure_trial,,binoculars,ANIMAL,hippo,44,OA,L
232,1602664983999,14/10/2020 08:43:03,1602664957958,10,14/10/2020 18:42:37,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,54,38,3,iti,Zone1,timelimit_screen,499.83199999993667,,,,,0,1,0,,,1,,3,reexposure_trial,,binoculars,ANIMAL,hippo,44,OA,L
233,1602664997908,14/10/2020 08:43:17,1602664971870,10,14/10/2020 18:42:51,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,66,1,1,Screen 1,Zone2,continue_button,13892.909999936819,,,,,0,1,0,,,,,,ret_part2,,,,,,,
234,1602664998398,14/10/2020 08:43:18,1602664972355,10,14/10/2020 18:42:52,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,66,1,2,Screen 2,Zone1,timelimit_screen,499.8379999999888,,,,,0,1,0,,,1,,,ret_part2,,,,,,,
235,1602664998943,14/10/2020 08:43:18,1602664972904,10,14/10/2020 18:42:52,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,82,21,1,fixation,fixation,fixation,549.8329999999842,,,,,0,1,0,,,,,4,retrieval_trial,,cat,LOCATION,jail,34,AL,O
236,1602665001649,14/10/2020 08:43:21,1602664975593,10,14/10/2020 18:42:55,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,82,21,2,ret_stimuli,Zone8,response_text_entry,1844.0600000321865,,,jail,1,0,1,0,,,,,4,retrieval_trial,,cat,LOCATION,jail,34,AL,O
237,1602665002339,14/10/2020 08:43:22,1602664976087,10,14/10/2020 18:42:56,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,82,21,4,isi,Zone1,timelimit_screen,499.8280000000959,,,,,0,1,0,,,1,,4,retrieval_trial,,cat,LOCATION,jail,34,AL,O
238,1602665006137,14/10/2020 08:43:26,1602664980087,10,14/10/2020 18:43:00,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,82,21,5,feedback,Zone3,timelimit_screen,3999.000999999931,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,cat,LOCATION,jail,34,AL,O
239,1602665006637,14/10/2020 08:43:26,1602664980587,10,14/10/2020 18:43:00,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,82,21,6,iti,Zone1,timelimit_screen,500.094000000041,,,,,0,1,0,,,1,,4,retrieval_trial,,cat,LOCATION,jail,34,AL,O
240,1602665007198,14/10/2020 08:43:27,1602664981136,10,14/10/2020 18:43:01,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,22,1,fixation,fixation,fixation,549.7449999999953,,,,,0,1,0,,,,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
241,1602665009482,14/10/2020 08:43:29,1602664983437,10,14/10/2020 18:43:03,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,22,2,ret_stimuli,Zone8,response_text_entry,1276.329999906011,,,tiger,1,0,1,0,,,,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
242,1602665009967,14/10/2020 08:43:29,1602664983935,10,14/10/2020 18:43:03,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,22,4,isi,Zone1,timelimit_screen,499.78899999998976,,,,,0,1,0,,,1,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
243,1602665013986,14/10/2020 08:43:33,1602664987938,10,14/10/2020 18:43:07,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,22,5,feedback,Zone3,timelimit_screen,3998.5479999999516,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
244,1602665014470,14/10/2020 08:43:34,1602664988434,10,14/10/2020 18:43:08,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,22,6,iti,Zone1,timelimit_screen,499.81099999998696,,,,,0,1,0,,,1,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
245,1602665015015,14/10/2020 08:43:35,1602664988984,10,14/10/2020 18:43:08,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,23,1,fixation,fixation,fixation,550.3150000000605,,,,,0,1,0,,,,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
246,1602665019425,14/10/2020 08:43:39,1602664993383,10,14/10/2020 18:43:13,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,23,2,ret_stimuli,Zone8,response_text_entry,2667.8749999264255,,,bedroom,1,0,1,0,,,,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
247,1602665019910,14/10/2020 08:43:39,1602664993867,10,14/10/2020 18:43:13,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,23,4,isi,Zone1,timelimit_screen,499.872999999905,,,,,0,1,0,,,1,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
248,1602665023919,14/10/2020 08:43:43,1602664997867,10,14/10/2020 18:43:17,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,23,5,feedback,Zone3,timelimit_screen,3998.996000000043,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
249,1602665024405,14/10/2020 08:43:44,1602664998366,10,14/10/2020 18:43:18,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,23,6,iti,Zone1,timelimit_screen,500.0139999999665,,,,,0,1,0,,,1,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
250,1602665024953,14/10/2020 08:43:44,1602664998915,10,14/10/2020 18:43:18,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,70,24,1,fixation,fixation,fixation,549.5570000000298,,,,,0,1,0,,,,,4,retrieval_trial,,cafe,OBJECT,lamp,22,LO,A
251,1602665030598,14/10/2020 08:43:50,1602665004565,10,14/10/2020 18:43:24,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,70,24,2,ret_stimuli,Zone8,response_text_entry,2094.979999936186,,,lamp,1,0,1,0,,,,,4,retrieval_trial,,cafe,OBJECT,lamp,22,LO,A
252,1602665031159,14/10/2020 08:43:51,1602665005068,10,14/10/2020 18:43:25,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,70,24,4,isi,Zone1,timelimit_screen,499.79300000006333,,,,,0,1,0,,,1,,4,retrieval_trial,,cafe,OBJECT,lamp,22,LO,A
253,1602665035179,14/10/2020 08:43:55,1602665009064,10,14/10/2020 18:43:29,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,70,24,5,feedback,Zone3,timelimit_screen,3999.366000000038,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,cafe,OBJECT,lamp,22,LO,A
254,1602665035601,14/10/2020 08:43:55,1602665009562,10,14/10/2020 18:43:29,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,70,24,6,iti,Zone1,timelimit_screen,499.89399999997113,,,,,0,1,0,,,1,,4,retrieval_trial,,cafe,OBJECT,lamp,22,LO,A
255,1602665036148,14/10/2020 08:43:56,1602665010111,10,14/10/2020 18:43:30,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,73,25,1,fixation,fixation,fixation,549.4009999999544,,,,,0,1,0,,,,,4,retrieval_trial,,headphones,ANIMAL,dragonfly,25,OA,L
256,1602665040657,14/10/2020 08:44:00,1602665014617,10,14/10/2020 18:43:34,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,73,25,2,ret_stimuli,Zone8,response_text_entry,3289.6350000519305,,,horse,1,0,1,0,,,,,4,retrieval_trial,,headphones,ANIMAL,dragonfly,25,OA,L
257,1602665041159,14/10/2020 08:44:01,1602665015111,10,14/10/2020 18:43:35,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,73,25,4,isi,Zone1,timelimit_screen,499.7730000000447,,,,,0,1,0,,,1,,4,retrieval_trial,,headphones,ANIMAL,dragonfly,25,OA,L
258,1602665045137,14/10/2020 08:44:05,1602665019108,10,14/10/2020 18:43:39,20655,20,task-4tl9,,7221860,BLIND,2104820,,complete,,5f86b0455c8672205629aab4,computer,Desktop or Laptop,Windows 8.1,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,73,25,5,feedback,Zone3,timelimit_screen,3998.5379999999423,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,headphones,ANIMAL,dragonfly,25,OA,L
