Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
235,1602318533944,10/10/2020 08:28:53,1602318534310,10,10/10/2020 18:28:54,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,47,32,4,isi,Zone1,timelimit_screen,499.9320000000298,,,,,0,1,0,,,1,,3,retrieval_trial,,horse,LOCATION,kitchen,37,AL,O
236,1602318537933,10/10/2020 08:28:57,1602318538310,10,10/10/2020 18:28:58,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,47,32,5,feedback,Zone3,timelimit_screen,3999.923000000068,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,horse,LOCATION,kitchen,37,AL,O
237,1602318538421,10/10/2020 08:28:58,1602318538810,10,10/10/2020 18:28:58,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,47,32,6,iti,Zone1,timelimit_screen,500.0659999999916,,,,,0,1,0,,,1,,3,retrieval_trial,,horse,LOCATION,kitchen,37,AL,O
238,1602318538970,10/10/2020 08:28:58,1602318539360,10,10/10/2020 18:28:59,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,48,33,1,fixation,fixation,fixation,550.0079999999143,,,,,0,1,0,,,,,3,retrieval_trial,,bee,LOCATION,lake,38,AL,O
239,1602318543389,10/10/2020 08:29:03,1602318543793,10,10/10/2020 18:29:03,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,48,33,2,ret_stimuli,Zone8,response_text_entry,2214.9549999994924,,,airport,1,0,1,0,,,,,3,retrieval_trial,,bee,LOCATION,lake,38,AL,O
240,1602318543873,10/10/2020 08:29:03,1602318544277,10,10/10/2020 18:29:04,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,48,33,4,isi,Zone1,timelimit_screen,499.9660000000149,,,,,0,1,0,,,1,,3,retrieval_trial,,bee,LOCATION,lake,38,AL,O
241,1602318547921,10/10/2020 08:29:07,1602318548276,10,10/10/2020 18:29:08,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,48,33,5,feedback,Zone3,timelimit_screen,3999.848999999929,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,bee,LOCATION,lake,38,AL,O
242,1602318548390,10/10/2020 08:29:08,1602318548776,10,10/10/2020 18:29:08,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,48,33,6,iti,Zone1,timelimit_screen,500.06400000001304,,,,,0,1,0,,,1,,3,retrieval_trial,,bee,LOCATION,lake,38,AL,O
243,1602318548922,10/10/2020 08:29:08,1602318549326,10,10/10/2020 18:29:09,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,64,34,1,fixation,fixation,fixation,550.0810000000056,,,,,0,1,0,,,,,3,retrieval_trial,,hammer,ANIMAL,beaver,54,OA,L
244,1602318556825,10/10/2020 08:29:16,1602318557212,10,10/10/2020 18:29:17,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,64,34,2,ret_stimuli,Zone8,response_text_entry,7400.585000000312,,,bee,1,0,1,0,,,,,3,retrieval_trial,,hammer,ANIMAL,beaver,54,OA,L
245,1602318557297,10/10/2020 08:29:17,1602318557696,10,10/10/2020 18:29:17,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,64,34,4,isi,Zone1,timelimit_screen,500.0700000000652,,,,,0,1,0,,,1,,3,retrieval_trial,,hammer,ANIMAL,beaver,54,OA,L
246,1602318561289,10/10/2020 08:29:21,1602318561693,10,10/10/2020 18:29:21,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,64,34,5,feedback,Zone3,timelimit_screen,3999.860999999917,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,hammer,ANIMAL,beaver,54,OA,L
247,1602318561789,10/10/2020 08:29:21,1602318562194,10,10/10/2020 18:29:22,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,64,34,6,iti,Zone1,timelimit_screen,500.0570000000298,,,,,0,1,0,,,1,,3,retrieval_trial,,hammer,ANIMAL,beaver,54,OA,L
248,1602318562355,10/10/2020 08:29:22,1602318562743,10,10/10/2020 18:29:22,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,54,35,1,fixation,fixation,fixation,550.0570000000298,,,,,0,1,0,,,,,3,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
249,1602318569544,10/10/2020 08:29:29,1602318569942,10,10/10/2020 18:29:29,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,54,35,2,ret_stimuli,Zone8,response_text_entry,6401.974999999744,,,pencil,1,0,1,0,,,,,3,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
250,1602318570060,10/10/2020 08:29:30,1602318570431,10,10/10/2020 18:29:30,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,54,35,4,isi,Zone1,timelimit_screen,499.9749999999767,,,,,0,1,0,,,1,,3,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
251,1602318574035,10/10/2020 08:29:34,1602318574427,10,10/10/2020 18:29:34,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,54,35,5,feedback,Zone3,timelimit_screen,3999.9790000000503,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
252,1602318574551,10/10/2020 08:29:34,1602318574927,10,10/10/2020 18:29:34,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,54,35,6,iti,Zone1,timelimit_screen,499.9860000000335,,,,,0,1,0,,,1,,3,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
253,1602318575223,10/10/2020 08:29:35,1602318575477,10,10/10/2020 18:29:35,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,61,36,1,fixation,fixation,fixation,550.0509999999776,,,,,0,1,0,,,,,3,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
254,1602318581640,10/10/2020 08:29:41,1602318582035,10,10/10/2020 18:29:42,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,61,36,2,ret_stimuli,Zone8,response_text_entry,1935.4800000000978,,,koala,1,0,1,0,,,,,3,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
255,1602318582217,10/10/2020 08:29:42,1602318582528,10,10/10/2020 18:29:42,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,61,36,4,isi,Zone1,timelimit_screen,499.9389999998966,,,,,0,1,0,,,1,,3,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
256,1602318586139,10/10/2020 08:29:46,1602318586526,10,10/10/2020 18:29:46,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,61,36,5,feedback,Zone3,timelimit_screen,3999.8800000000047,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
257,1602318586628,10/10/2020 08:29:46,1602318587026,10,10/10/2020 18:29:47,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,61,36,6,iti,Zone1,timelimit_screen,500.08800000010524,,,,,0,1,0,,,1,,3,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
258,1602318587190,10/10/2020 08:29:47,1602318587576,10,10/10/2020 18:29:47,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,59,37,1,fixation,fixation,fixation,550.0349999999162,,,,,0,1,0,,,,,3,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
259,1602318589895,10/10/2020 08:29:49,1602318590297,10,10/10/2020 18:29:50,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,59,37,2,ret_stimuli,Zone8,response_text_entry,1751.385000000475,,,lobster,1,0,1,0,,,,,3,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
260,1602318590395,10/10/2020 08:29:50,1602318590793,10,10/10/2020 18:29:50,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,59,37,4,isi,Zone1,timelimit_screen,500.00500000000466,,,,,0,1,0,,,1,,3,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
261,1602318594406,10/10/2020 08:29:54,1602318594795,10,10/10/2020 18:29:54,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,59,37,5,feedback,Zone3,timelimit_screen,3999.8340000000317,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
262,1602318594906,10/10/2020 08:29:54,1602318595295,10,10/10/2020 18:29:55,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,59,37,6,iti,Zone1,timelimit_screen,500.17399999999907,,,,,0,1,0,,,1,,3,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
263,1602318595439,10/10/2020 08:29:55,1602318595843,10,10/10/2020 18:29:55,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,55,38,1,fixation,fixation,fixation,550.0019999999786,,,,,0,1,0,,,,,3,retrieval_trial,,nightclub,OBJECT,pen,45,LO,A
264,1602318602718,10/10/2020 08:30:02,1602318603114,10,10/10/2020 18:30:03,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,55,38,2,ret_stimuli,Zone8,response_text_entry,6572.874999999884,,,mouse,1,0,1,0,,,,,3,retrieval_trial,,nightclub,OBJECT,pen,45,LO,A
265,1602318603187,10/10/2020 08:30:03,1602318603594,10,10/10/2020 18:30:03,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,55,38,4,isi,Zone1,timelimit_screen,499.9889999999432,,,,,0,1,0,,,1,,3,retrieval_trial,,nightclub,OBJECT,pen,45,LO,A
266,1602318607183,10/10/2020 08:30:07,1602318607593,10,10/10/2020 18:30:07,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,55,38,5,feedback,Zone3,timelimit_screen,3999.8349999999627,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,nightclub,OBJECT,pen,45,LO,A
267,1602318607699,10/10/2020 08:30:07,1602318608094,10,10/10/2020 18:30:08,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,55,38,6,iti,Zone1,timelimit_screen,500.09600000001956,,,,,0,1,0,,,1,,3,retrieval_trial,,nightclub,OBJECT,pen,45,LO,A
268,1602318649425,10/10/2020 08:30:49,1602318649832,10,10/10/2020 18:30:49,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,65,1,1,Screen 1,Zone2,continue_button,41703.83499999938,,,,,0,1,0,,,,,,reex_part2,,,,,,,
269,1602318649925,10/10/2020 08:30:49,1602318650327,10,10/10/2020 18:30:50,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,65,1,2,Screen 2,Zone1,timelimit_screen,499.95799999998417,,,,,0,1,0,,,1,,,reex_part2,,,,,,,
270,1602318650487,10/10/2020 08:30:50,1602318650876,10,10/10/2020 18:30:50,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,79,21,1,fixation,fixation,fixation,550.0060000000522,,,,,0,1,0,,,,,4,reexposure_trial,,ball,ANIMAL,chicken,13,OA,L
271,1602318660587,10/10/2020 08:31:00,1602318660860,10,10/10/2020 18:31:00,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,79,21,2,reex_stimuli,Zone3,timelimit_screen,9983.126999999979,,,,,0,1,0,,,1,,4,reexposure_trial,,ball,ANIMAL,chicken,13,OA,L
272,1602318660978,10/10/2020 08:31:00,1602318661359,10,10/10/2020 18:31:01,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,79,21,3,iti,Zone1,timelimit_screen,500.15099999995437,,,,,0,1,0,,,1,,4,reexposure_trial,,ball,ANIMAL,chicken,13,OA,L
273,1602318661515,10/10/2020 08:31:01,1602318661909,10,10/10/2020 18:31:01,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,74,22,1,fixation,fixation,fixation,549.987000000081,,,,,0,1,0,,,,,4,reexposure_trial,,bank,OBJECT,spoon,9,LO,A
274,1602318671481,10/10/2020 08:31:11,1602318671893,10,10/10/2020 18:31:11,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,74,22,2,reex_stimuli,Zone3,timelimit_screen,9983.076999999932,,,,,0,1,0,,,1,,4,reexposure_trial,,bank,OBJECT,spoon,9,LO,A
275,1602318672044,10/10/2020 08:31:12,1602318672393,10,10/10/2020 18:31:12,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,74,22,3,iti,Zone1,timelimit_screen,500.20000000006985,,,,,0,1,0,,,1,,4,reexposure_trial,,bank,OBJECT,spoon,9,LO,A
276,1602318672544,10/10/2020 08:31:12,1602318672942,10,10/10/2020 18:31:12,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,66,23,1,fixation,fixation,fixation,549.9699999999721,,,,,0,1,0,,,,,4,reexposure_trial,,fish,LOCATION,theatre,1,AL,O
277,1602318682531,10/10/2020 08:31:22,1602318682926,10,10/10/2020 18:31:22,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,66,23,2,reex_stimuli,Zone3,timelimit_screen,9982.967999999993,,,,,0,1,0,,,1,,4,reexposure_trial,,fish,LOCATION,theatre,1,AL,O
278,1602318683028,10/10/2020 08:31:23,1602318683426,10,10/10/2020 18:31:23,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,66,23,3,iti,Zone1,timelimit_screen,500.3070000000298,,,,,0,1,0,,,1,,4,reexposure_trial,,fish,LOCATION,theatre,1,AL,O
279,1602318683575,10/10/2020 08:31:23,1602318683976,10,10/10/2020 18:31:23,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,73,24,1,fixation,fixation,fixation,550.0100000000093,,,,,0,1,0,,,,,4,reexposure_trial,,waterfall,OBJECT,ice cream,8,LO,A
280,1602318693587,10/10/2020 08:31:33,1602318693959,10,10/10/2020 18:31:33,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,73,24,2,reex_stimuli,Zone3,timelimit_screen,9982.896999999997,,,,,0,1,0,,,1,,4,reexposure_trial,,waterfall,OBJECT,ice cream,8,LO,A
281,1602318694074,10/10/2020 08:31:34,1602318694460,10,10/10/2020 18:31:34,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,73,24,3,iti,Zone1,timelimit_screen,500.3489999999292,,,,,0,1,0,,,1,,4,reexposure_trial,,waterfall,OBJECT,ice cream,8,LO,A
282,1602318694620,10/10/2020 08:31:34,1602318695009,10,10/10/2020 18:31:35,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,69,25,1,fixation,fixation,fixation,550.0310000000754,,,,,0,1,0,,,,,4,reexposure_trial,,cow,LOCATION,post office,4,AL,O
283,1602318704586,10/10/2020 08:31:44,1602318704993,10,10/10/2020 18:31:44,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,69,25,2,reex_stimuli,Zone3,timelimit_screen,9982.95299999998,,,,,0,1,0,,,1,,4,reexposure_trial,,cow,LOCATION,post office,4,AL,O
284,1602318705102,10/10/2020 08:31:45,1602318705494,10,10/10/2020 18:31:45,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,69,25,3,iti,Zone1,timelimit_screen,500.2630000000354,,,,,0,1,0,,,1,,4,reexposure_trial,,cow,LOCATION,post office,4,AL,O
285,1602318705665,10/10/2020 08:31:45,1602318706042,10,10/10/2020 18:31:46,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,71,26,1,fixation,fixation,fixation,550.060999999987,,,,,0,1,0,,,,,4,reexposure_trial,,giraffe,LOCATION,mountain,6,AL,O
286,1602318715620,10/10/2020 08:31:55,1602318716026,10,10/10/2020 18:31:56,20655,19,task-wg9l,,7156498,BLIND,2080722,,complete,,5f816ab27f20b22184d16a16,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,71,26,2,reex_stimuli,Zone3,timelimit_screen,9982.930999999982,,,,,0,1,0,,,1,,4,reexposure_trial,,giraffe,LOCATION,mountain,6,AL,O
