Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
286,1602145557945,08/10/2020 08:25:57,1602145555269,11,08/10/2020 19:25:55,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,71,31,1,fixation,fixation,fixation,555.3680000000168,,,,,0,1,0,,,,,4,retrieval_trial,,wallet,ANIMAL,dolphin,23,OA,L
287,1602145564584,08/10/2020 08:26:04,1602145561910,11,08/10/2020 19:26:01,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,71,31,2,ret_stimuli,Zone8,response_text_entry,5507.3750000447035,,,dolphin,1,0,1,0,,,,,4,retrieval_trial,,wallet,ANIMAL,dolphin,23,OA,L
288,1602145565054,08/10/2020 08:26:05,1602145562393,11,08/10/2020 19:26:02,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,71,31,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,wallet,ANIMAL,dolphin,23,OA,L
289,1602145569061,08/10/2020 08:26:09,1602145566397,11,08/10/2020 19:26:06,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,71,31,5,feedback,Zone3,timelimit_screen,4003.920000000042,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,wallet,ANIMAL,dolphin,23,OA,L
290,1602145569562,08/10/2020 08:26:09,1602145566898,11,08/10/2020 19:26:06,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,71,31,6,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,wallet,ANIMAL,dolphin,23,OA,L
291,1602145570112,08/10/2020 08:26:10,1602145567453,11,08/10/2020 19:26:07,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,80,32,1,fixation,fixation,fixation,555.3420000000624,,,,,0,1,0,,,,,4,retrieval_trial,,bedroom,OBJECTIVE,guitar,32,LO,A
292,1602145573705,08/10/2020 08:26:13,1602145571023,11,08/10/2020 19:26:11,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,80,32,2,ret_stimuli,Zone8,response_text_entry,2907.2000000160187,,,guitar,1,0,1,0,,,,,4,retrieval_trial,,bedroom,OBJECTIVE,guitar,32,LO,A
293,1602145574174,08/10/2020 08:26:14,1602145571507,11,08/10/2020 19:26:11,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,80,32,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,bedroom,OBJECTIVE,guitar,32,LO,A
294,1602145578173,08/10/2020 08:26:18,1602145575512,11,08/10/2020 19:26:15,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,80,32,5,feedback,Zone3,timelimit_screen,4003.920000000042,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bedroom,OBJECTIVE,guitar,32,LO,A
295,1602145578663,08/10/2020 08:26:18,1602145576011,11,08/10/2020 19:26:16,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,80,32,6,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,bedroom,OBJECTIVE,guitar,32,LO,A
296,1602145579227,08/10/2020 08:26:19,1602145576562,11,08/10/2020 19:26:16,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,79,33,1,fixation,fixation,fixation,550.5389999999898,,,,,0,1,0,,,,,4,retrieval_trial,,park,OBJECTIVE,umbrella,31,LO,A
297,1602145582905,08/10/2020 08:26:22,1602145580231,11,08/10/2020 19:26:20,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,79,33,2,ret_stimuli,Zone8,response_text_entry,2432.5449999887496,,,lion,1,0,1,0,,,,,4,retrieval_trial,,park,OBJECTIVE,umbrella,31,LO,A
298,1602145583397,08/10/2020 08:26:23,1602145580724,11,08/10/2020 19:26:20,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,79,33,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,park,OBJECTIVE,umbrella,31,LO,A
299,1602145587438,08/10/2020 08:26:27,1602145584727,11,08/10/2020 19:26:24,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,79,33,5,feedback,Zone3,timelimit_screen,4003.920000000042,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,park,OBJECTIVE,umbrella,31,LO,A
300,1602145587897,08/10/2020 08:26:27,1602145585227,11,08/10/2020 19:26:25,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,79,33,6,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,park,OBJECTIVE,umbrella,31,LO,A
301,1602145588495,08/10/2020 08:26:28,1602145585778,11,08/10/2020 19:26:25,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,77,34,1,fixation,fixation,fixation,550.5389999999898,,,,,0,1,0,,,,,4,retrieval_trial,,reindeer,LOCATION,restaurant,29,AL,O
302,1602145594428,08/10/2020 08:26:34,1602145591696,11,08/10/2020 19:26:31,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,77,34,2,ret_stimuli,Zone8,response_text_entry,4950.664999894798,,,restaurant,1,0,1,0,,,,,4,retrieval_trial,,reindeer,LOCATION,restaurant,29,AL,O
303,1602145594850,08/10/2020 08:26:34,1602145592191,11,08/10/2020 19:26:32,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,77,34,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,reindeer,LOCATION,restaurant,29,AL,O
304,1602145598867,08/10/2020 08:26:38,1602145596194,11,08/10/2020 19:26:36,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,77,34,5,feedback,Zone3,timelimit_screen,4003.920000000042,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,reindeer,LOCATION,restaurant,29,AL,O
305,1602145599431,08/10/2020 08:26:39,1602145596695,11,08/10/2020 19:26:36,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,77,34,6,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,reindeer,LOCATION,restaurant,29,AL,O
306,1602145599931,08/10/2020 08:26:39,1602145597253,11,08/10/2020 19:26:37,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,78,35,1,fixation,fixation,fixation,557.3740000000689,,,,,0,1,0,,,,,4,retrieval_trial,,tiger,LOCATION,dentists,30,AL,O
307,1602145609818,08/10/2020 08:26:49,1602145607154,11,08/10/2020 19:26:47,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,78,35,2,ret_stimuli,Zone8,response_text_entry,9464.630000060424,,,park,1,0,1,0,,,,,4,retrieval_trial,,tiger,LOCATION,dentists,30,AL,O
308,1602145610318,08/10/2020 08:26:50,1602145607656,11,08/10/2020 19:26:47,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,78,35,4,isi,Zone1,timelimit_screen,507.30200000002515,,,,,0,1,0,,,1,,4,retrieval_trial,,tiger,LOCATION,dentists,30,AL,O
309,1602145614332,08/10/2020 08:26:54,1602145611658,11,08/10/2020 19:26:51,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,78,35,5,feedback,Zone3,timelimit_screen,4003.9199999999255,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,tiger,LOCATION,dentists,30,AL,O
310,1602145614941,08/10/2020 08:26:54,1602145612157,11,08/10/2020 19:26:52,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,78,35,6,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,tiger,LOCATION,dentists,30,AL,O
311,1602145615379,08/10/2020 08:26:55,1602145612708,11,08/10/2020 19:26:52,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,81,36,1,fixation,fixation,fixation,550.5389999999898,,,,,0,1,0,,,,,4,retrieval_trial,,hospital,OBJECTIVE,keys,33,LO,A
312,1602145620685,08/10/2020 08:27:00,1602145617999,11,08/10/2020 19:26:57,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,81,36,2,ret_stimuli,Zone8,response_text_entry,1986.7249999660999,,,keys,1,0,1,0,,,,,4,retrieval_trial,,hospital,OBJECTIVE,keys,33,LO,A
313,1602145621154,08/10/2020 08:27:01,1602145618488,11,08/10/2020 19:26:58,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,81,36,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,hospital,OBJECTIVE,keys,33,LO,A
314,1602145625161,08/10/2020 08:27:05,1602145622493,11,08/10/2020 19:27:02,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,81,36,5,feedback,Zone3,timelimit_screen,4003.920000000042,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,hospital,OBJECTIVE,keys,33,LO,A
315,1602145625662,08/10/2020 08:27:05,1602145622993,11,08/10/2020 19:27:02,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,81,36,6,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,hospital,OBJECTIVE,keys,33,LO,A
316,1602145626209,08/10/2020 08:27:06,1602145623543,11,08/10/2020 19:27:03,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,74,37,1,fixation,fixation,fixation,550.5389999999898,,,,,0,1,0,,,,,4,retrieval_trial,,bat,LOCATION,castle,26,AL,O
317,1602145629930,08/10/2020 08:27:09,1602145627269,11,08/10/2020 19:27:07,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,74,37,2,ret_stimuli,Zone8,response_text_entry,2727.625000057742,,,castle,1,0,1,0,,,,,4,retrieval_trial,,bat,LOCATION,castle,26,AL,O
318,1602145630430,08/10/2020 08:27:10,1602145627765,11,08/10/2020 19:27:07,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,74,37,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,bat,LOCATION,castle,26,AL,O
319,1602145634417,08/10/2020 08:27:14,1602145631759,11,08/10/2020 19:27:11,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,74,37,5,feedback,Zone3,timelimit_screen,3993.7440000000643,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bat,LOCATION,castle,26,AL,O
320,1602145634932,08/10/2020 08:27:14,1602145632259,11,08/10/2020 19:27:12,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,74,37,6,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,bat,LOCATION,castle,26,AL,O
321,1602145635479,08/10/2020 08:27:15,1602145632808,11,08/10/2020 19:27:12,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,84,38,1,fixation,fixation,fixation,550.5389999999898,,,,,0,1,0,,,,,4,retrieval_trial,,city,OBJECTIVE,banana,36,LO,A
322,1602145639610,08/10/2020 08:27:19,1602145636926,11,08/10/2020 19:27:16,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,84,38,2,ret_stimuli,Zone8,response_text_entry,3286.9649999774992,,,banaan,1,0,1,0,,,,,4,retrieval_trial,,city,OBJECTIVE,banana,36,LO,A
323,1602145640079,08/10/2020 08:27:20,1602145637414,11,08/10/2020 19:27:17,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,84,38,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,city,OBJECTIVE,banana,36,LO,A
324,1602145644072,08/10/2020 08:27:24,1602145641418,11,08/10/2020 19:27:21,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,84,38,5,feedback,Zone3,timelimit_screen,4003.920000000042,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,city,OBJECTIVE,banana,36,LO,A
325,1602145644592,08/10/2020 08:27:24,1602145641925,11,08/10/2020 19:27:21,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,84,38,6,iti,Zone1,timelimit_screen,507.2619999999879,,,,,0,1,0,,,1,,4,retrieval_trial,,city,OBJECTIVE,banana,36,LO,A
326,1602145644889,08/10/2020 08:27:24,1602145641930,11,08/10/2020 19:27:21,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,,,END TASK,,,,,970127,,,,,0,1,0,,,,,,,,,,,,,
1,1602146635250,08/10/2020 08:43:55,1602146633376,1,08/10/2020 09:43:53,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,
2,1602146644099,08/10/2020 08:44:04,1602146642253,1,08/10/2020 09:44:02,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,1,1,1,reex_inst1,advancementZone,continue_button,8225.87999998359,,,,,0,1,0,,,,,,reexfirst_instructions,,,,,,,
3,1602146648576,08/10/2020 08:44:08,1602146646753,1,08/10/2020 09:44:06,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,1,1,2,reex_inst2,advancementZone,continue_button,4486.244999978226,,,,,0,1,0,,,,,,reexfirst_instructions,,,,,,,
4,1602146649076,08/10/2020 08:44:09,1602146647248,1,08/10/2020 09:44:07,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,1,1,3,iti,Zone1,timelimit_screen,499.53000000000065,,,,,0,1,0,,,1,,,reexfirst_instructions,,,,,,,
5,1602146649623,08/10/2020 08:44:09,1602146647788,1,08/10/2020 09:44:07,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,2,1,1,fixation,fixation,fixation,549.4760000000006,,,,,0,1,0,,,,,,reexposure_trial,,map,ANIMAL,meerkat,55,OA,L
6,1602146659609,08/10/2020 08:44:19,1602146657780,1,08/10/2020 09:44:17,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,2,1,2,reex_stimuli,Zone3,timelimit_screen,9990.552,,,,,0,1,0,,,1,,,reexposure_trial,,map,ANIMAL,meerkat,55,OA,L
7,1602146660110,08/10/2020 08:44:20,1602146658278,1,08/10/2020 09:44:18,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,2,1,3,iti,Zone1,timelimit_screen,499.5669999999991,,,,,0,1,0,,,1,,,reexposure_trial,,map,ANIMAL,meerkat,55,OA,L
8,1602146660656,08/10/2020 08:44:20,1602146658828,1,08/10/2020 09:44:18,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,3,2,1,fixation,fixation,fixation,549.4629999999997,,,,,0,1,0,,,,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
9,1602146670652,08/10/2020 08:44:30,1602146668819,1,08/10/2020 09:44:28,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,3,2,2,reex_stimuli,Zone3,timelimit_screen,9990.531000000003,,,,,0,1,0,,,1,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
10,1602146671152,08/10/2020 08:44:31,1602146669319,1,08/10/2020 09:44:29,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,3,2,3,iti,Zone1,timelimit_screen,499.5309999999954,,,,,0,1,0,,,1,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
